evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
19606,21781,166,5,9,-0.00066,-0.000494,0.120211,0.020919,-0.022202,-0.007078,0.026361,-0.011829,0.026319534052163363,-0.011803603745647706
19607,21781,171,3,10,-0.00066,-0.000494,0.001614,0.021136,-0.00729,-0.009549,0.005986,-0.014954,0.00593611435033381,-0.014926263160305098
19608,21781,170,2,10,-0.00066,-0.000494,0.082628,0.020036,0.001462,-0.007632,-0.007598,-0.014954,-0.007585801897221245,-0.014959991938667372
19609,21781,172,4,10,-0.00066,-0.000494,0.006282,0.023695,-0.017659,-0.013123,0.019569,-0.014954,0.019598113954998553,-0.015103731100680307
19610,21781,165,4,9,-0.00066,-0.000494,-0.141284,0.019265,-0.012192,-0.008634,0.012777,-0.011829,0.012740873731672764,-0.011924525970243849
19612,21781,163,2,9,-0.00066,-0.000494,0.076263,0.017257,0.00547,-0.003488,-0.014389,-0.011829,-0.014297415094915777,-0.011828242393676192
19613,21781,163,2,9,-0.00066,-0.000494,-0.048283,0.016315,0.005573,-0.00546,-0.014389,-0.011829,-0.014417584287002683,-0.011916904535610229
19615,21781,172,4,10,-0.00066,-0.000494,-0.123304,0.022377,-0.017857,-0.014318,0.019569,-0.014954,0.019589366216678172,-0.01493801866308786
19616,21781,163,2,9,-0.00066,-0.000494,-0.333167,0.018048,0.003954,-0.006503,-0.014389,-0.011829,-0.014341725240228698,-0.01177565187390428
19617,21781,184,2,12,-0.00066,-0.000494,0.079112,0.02749,0.001123,-0.011953,-0.007598,-0.021204,-0.00758173169742804,-0.021170991414692253
19619,21781,170,2,10,-0.00066,-0.000494,-0.369202,0.017296,0.000311,-0.014988,-0.007598,-0.014954,-0.007599016636959277,-0.014934749458916485
19621,21781,185,3,12,-0.00066,-0.000494,0.068835,0.028026,-0.006662,-0.016404,0.005986,-0.021204,0.005950672682956792,-0.021190531988395378
19623,21781,171,3,10,-0.00066,-0.000494,0.097913,0.022123,-0.006814,-0.009606,0.005986,-0.014954,0.005960081260127481,-0.015067215368617326
19626,21781,184,2,12,-0.00066,-0.000494,0.078401,0.027264,0.001683,-0.012946,-0.007598,-0.021204,-0.00757959384645801,-0.021180048875976354
19627,21781,163,2,9,-0.00066,-0.000494,0.076049,0.016114,0.005924,-0.004166,-0.014389,-0.011829,-0.014322802482638508,-0.01115739178203512
19628,21781,172,4,10,-0.00066,-0.000494,0.042802,0.023202,-0.018684,-0.012813,0.019569,-0.014954,0.01993666813359596,-0.014920890447683632
19629,21781,170,2,10,-0.00066,-0.000494,0.042421,0.02067,0.001873,-0.008474,-0.007598,-0.014954,-0.0075924356788164005,-0.01494352676672861
19631,21781,178,3,11,-0.00066,-0.000494,0.088605,0.024706,-0.002591,-0.010496,-0.000806,-0.018018,-0.0008516449343005661,-0.018028215126832947
19632,21781,165,4,9,-0.00066,-0.000494,0.100978,0.017934,-0.011734,-0.004882,0.012777,-0.011829,0.0127609949267935,-0.011813802717369981
19633,21781,169,1,10,-0.00066,-0.000494,0.06596,0.021092,0.011435,-0.005323,-0.021181,-0.014954,-0.02115454332670197,-0.014946687675546855
19634,21781,162,1,9,-0.00066,-0.000494,0.079671,0.010287,0.014375,-0.012087,-0.027973,-0.011829,-0.02923776942770928,-0.0119124833290698
19635,21781,163,2,9,-0.00066,-0.000494,0.073743,0.016934,0.006219,-0.003601,-0.014389,-0.011829,-0.014350984565680847,-0.01189089912804775
19637,21781,172,4,10,-0.00066,-0.000494,0.078403,0.024194,-0.017865,-0.011844,0.019569,-0.014954,0.019591950374888256,-0.015033849893370643
19638,21781,171,3,10,-0.00066,-0.000494,0.098552,0.020575,-0.006661,-0.008448,0.005986,-0.014954,0.00598656598594971,-0.014943266025511548
19639,21781,152,5,7,-0.00066,-0.000494,0.120921,0.011528,-0.025426,0.006069,0.033152,-0.002453,0.03307706868508831,-0.002437467031995766
19640,21781,179,4,11,-0.00066,-0.000494,0.101344,0.025867,-0.011682,-0.013296,0.012777,-0.018018,0.012697220226982608,-0.01798333795159124
19641,21781,179,4,11,-0.00066,-0.000494,-0.133693,0.023982,-0.0134,-0.01766,0.012777,-0.018018,0.012749578279908746,-0.018010011524893343
19642,21781,169,1,10,-0.00066,-0.000494,0.067201,0.021151,0.010722,-0.005587,-0.021181,-0.014954,-0.02112698642304167,-0.014941521803848445
19643,21781,169,1,10,-0.00066,-0.000494,0.066748,0.021145,0.011221,-0.005315,-0.021181,-0.014954,-0.021053146541817114,-0.014951856777770445
19644,21781,152,5,7,-0.00066,-0.000494,-0.193535,0.014159,-0.025713,0.005325,0.033152,-0.002453,0.03311995428521186,-0.00243746817795909
19646,21781,152,5,7,-0.00066,-0.000494,0.118733,0.011193,-0.024929,0.004633,0.033152,-0.002453,0.03306387405609712,-0.002429025542369345
19647,21781,178,3,11,-0.00066,-0.000494,0.091874,0.02375,-0.00227,-0.010799,-0.000806,-0.018018,-0.0008261965449491981,-0.018002347234869376
19648,21781,164,3,9,-0.00066,-0.000494,0.087771,0.017084,-0.002031,-0.005882,-0.000806,-0.011829,-0.0008026166942727286,-0.011822057727840729
19649,21781,178,3,11,-0.00066,-0.000494,-0.043277,0.024118,-0.002301,-0.013831,-0.000806,-0.018018,-0.0008227282669395208,-0.01801191584672779
19650,21781,152,5,7,-0.00066,-0.000494,0.118518,0.011868,-0.025111,0.004689,0.033152,-0.002453,0.03307548229349777,-0.00242676038396894
19651,21781,162,1,9,-0.00066,-0.000494,-0.126297,0.019142,0.013016,-0.003127,-0.027973,-0.011829,-0.02790052443742752,-0.011816952668596059
19652,21781,163,2,9,-0.00066,-0.000494,0.075901,0.016251,0.006082,-0.003766,-0.014389,-0.011829,-0.01434975178563036,-0.0118145653832471
19653,21781,152,5,7,-0.00066,-0.000494,0.120156,0.011788,-0.024614,0.004785,0.033152,-0.002453,0.03304396796738729,-0.002448770283081103
19654,21781,166,5,9,-0.00066,-0.000494,-0.032862,0.021806,-0.021989,-0.009573,0.026361,-0.011829,0.02633911883458495,-0.011923606783966534
19655,21781,184,2,12,-0.00066,-0.000494,-0.045472,0.026671,0.002079,-0.016119,-0.007598,-0.021204,-0.007600147073389962,-0.02120991560514085
19656,21781,152,5,7,-0.00066,-0.000494,0.091148,0.011751,-0.024558,0.004892,0.033152,-0.002453,0.03305589564843103,-0.002437677776470082
19657,21781,170,2,10,-0.00066,-0.000494,-0.116068,0.019768,0.000859,-0.010377,-0.007598,-0.014954,-0.007582615813589655,-0.014935092156520113
19658,21781,152,5,7,-0.00066,-0.000494,0.125153,0.011394,-0.023907,0.005069,0.033152,-0.002453,0.033024126139935106,-0.002447844042762881
19659,21781,165,4,9,-0.00066,-0.000494,0.104399,0.017655,-0.010057,-0.006751,0.012777,-0.011829,0.012561737094074488,-0.011841904037282802
19661,21781,169,1,10,-0.00066,-0.000494,0.066398,0.021321,0.011432,-0.006012,-0.021181,-0.014954,-0.021164678444620222,-0.014945506380172446
19662,21781,164,3,9,-0.00066,-0.000494,0.055132,0.016743,-0.001444,-0.006214,-0.000806,-0.011829,-0.0008338981351698749,-0.01183122833026573
19663,21781,178,3,11,-0.00066,-0.000494,-0.127204,0.02269,-0.00362,-0.014332,-0.000806,-0.018018,-0.0008001487694855314,-0.01801509759388864
19664,21781,178,3,11,-0.00066,-0.000494,0.088421,0.024303,-0.003263,-0.010352,-0.000806,-0.018018,-0.000876929443620611,-0.01799731416394934
19666,21781,184,2,12,-0.00066,-0.000494,-0.053703,0.026564,0.002115,-0.016299,-0.007598,-0.021204,-0.00760521981283091,-0.021200150047661737
19667,21781,170,2,10,-0.00066,-0.000494,0.081311,0.020357,0.001945,-0.007623,-0.007598,-0.014954,-0.007594919341499917,-0.014949404750950634
19668,21781,170,2,10,-0.00066,-0.000494,-0.121266,0.020167,0.000483,-0.009738,-0.007598,-0.014954,-0.007599167307489552,-0.014942391688236967
19670,21781,171,3,10,-0.00066,-0.000494,0.098342,0.021338,-0.007207,-0.009175,0.005986,-0.014954,0.0059965475666103885,-0.014940392575226724
19671,21781,166,5,9,-0.00066,-0.000494,0.118248,0.020998,-0.020996,-0.006695,0.026361,-0.011829,0.026301564823370427,-0.011836604040581733
19673,21781,179,4,11,-0.00066,-0.000494,0.078587,0.024628,-0.011707,-0.013817,0.012777,-0.018018,0.012672115961322561,-0.018046471377601847
19674,21781,179,4,11,-0.00066,-0.000494,-0.2107,0.023397,-0.013452,-0.018438,0.012777,-0.018018,0.012769226508680731,-0.018012654181802645
19675,21781,179,4,11,-0.00066,-0.000494,0.107546,0.02602,-0.012075,-0.014007,0.012777,-0.018018,0.012710539071122184,-0.01804280365468003
19677,21781,179,4,11,-0.00066,-0.000494,0.105197,0.025848,-0.01137,-0.012972,0.012777,-0.018018,0.012704357359325513,-0.018088506330968812
19678,21781,163,2,9,-0.00066,-0.000494,-0.186061,0.017417,0.005289,-0.006029,-0.014389,-0.011829,-0.014371868019225076,-0.011815851219580509
19681,21781,177,2,11,-0.00066,-0.000494,0.06367,0.023133,0.007433,-0.009237,-0.014389,-0.018018,-0.014793868263950571,-0.017973723850445822
19682,21781,166,5,9,-0.00066,-0.000494,0.117952,0.02108,-0.021994,-0.006983,0.026361,-0.011829,0.0263194777071476,-0.011807750459411182
19683,21781,171,3,10,-0.00066,-0.000494,0.097437,0.021013,-0.007142,-0.01035,0.005986,-0.014954,0.006027768205967732,-0.015017578902188689
19685,21781,152,5,7,-0.00066,-0.000494,0.118371,0.010951,-0.024838,0.006035,0.033152,-0.002453,0.03306041128234938,-0.002455943285895046
19687,21781,179,4,11,-0.00066,-0.000494,-0.049291,0.024909,-0.012461,-0.016647,0.012777,-0.018018,0.01269883441273123,-0.018001722026383504
19689,21781,172,4,10,-0.00066,-0.000494,0.113441,0.022857,-0.016186,-0.009761,0.019569,-0.014954,0.019495262880809605,-0.015146056015510112
19690,21781,178,3,11,-0.00066,-0.000494,0.087869,0.023997,-0.003057,-0.010455,-0.000806,-0.018018,-0.0008172734796971781,-0.01804244762752205
19691,21781,171,3,10,-0.00066,-0.000494,0.097539,0.021187,-0.006061,-0.009321,0.005986,-0.014954,0.0059554593681241386,-0.014939675922505558
19692,21781,166,5,9,-0.00066,-0.000494,0.090606,0.021563,-0.021015,-0.008635,0.026361,-0.011829,0.02630141330882907,-0.011880754449521191
19693,21781,171,3,10,-0.00066,-0.000494,0.098708,0.021673,-0.007436,-0.009363,0.005986,-0.014954,0.005978838256851304,-0.014952823548810557
19694,21781,162,1,9,-0.00066,-0.000494,0.058592,0.018649,0.015188,-0.002198,-0.027973,-0.011829,-0.027947655646130443,-0.011833927943371236
19695,21781,164,3,9,-0.00066,-0.000494,0.088679,0.016116,-0.002057,-0.006012,-0.000806,-0.011829,-0.0008081470696197357,-0.011845807326608337
19696,21781,165,4,9,-0.00066,-0.000494,-0.354091,0.022402,-0.012115,-0.005163,0.012777,-0.011829,0.013162950315745547,-0.012055865779984742
19697,21781,166,5,9,-0.00066,-0.000494,0.090917,0.020473,-0.021245,-0.007468,0.026361,-0.011829,0.026307173655368388,-0.011751587531762198
19698,21781,172,4,10,-0.00066,-0.000494,-0.145573,0.021686,-0.017594,-0.013787,0.019569,-0.014954,0.01959894780884497,-0.014936258958186954
19699,21781,172,4,10,-0.00066,-0.000494,0.113078,0.023586,-0.016853,-0.011733,0.019569,-0.014954,0.019482806586893275,-0.014947238145396113
19700,21781,163,2,9,-0.00066,-0.000494,0.076654,0.016883,0.005711,-0.003223,-0.014389,-0.011829,-0.01432040217332542,-0.011846319102915004
19701,21781,170,2,10,-0.00066,-0.000494,-0.02777,0.019316,0.001366,-0.008534,-0.007598,-0.014954,-0.007592591602588072,-0.014969257725169882
19702,21781,178,3,11,-0.00066,-0.000494,0.030613,0.024219,-0.002003,-0.012414,-0.000806,-0.018018,-0.0008072220753092552,-0.01802322722505778
19703,21781,164,3,9,-0.00066,-0.000494,0.090378,0.016608,-0.001447,-0.005868,-0.000806,-0.011829,-0.0008325558846991044,-0.011822318570921198
19704,21781,152,5,7,-0.00066,-0.000494,0.120474,0.011697,-0.02568,0.00447,0.033152,-0.002453,0.033110925171058625,-0.0023825447024137247
19706,21781,178,3,11,-0.00066,-0.000494,0.082208,0.024258,-0.002297,-0.012566,-0.000806,-0.018018,-0.0008097454629023559,-0.018101988564012572
19707,21781,185,3,12,-0.00066,-0.000494,0.097244,0.028018,-0.00761,-0.015055,0.005986,-0.021204,0.005964485862932634,-0.021199386013904586
19708,21781,162,1,9,-0.00066,-0.000494,-0.028031,0.022761,0.013457,0.00059,-0.027973,-0.011829,-0.02787917770911008,-0.011935908711166121
19709,21781,179,4,11,-0.00066,-0.000494,0.104679,0.025655,-0.011231,-0.01336,0.012777,-0.018018,0.012699012091616169,-0.018002346711000428
19710,21781,172,4,10,-0.00066,-0.000494,0.113386,0.023266,-0.017856,-0.009261,0.019569,-0.014954,0.019709268846781924,-0.014815823757089674
19711,21781,178,3,11,-0.00066,-0.000494,-0.210674,0.021656,-0.00327,-0.015541,-0.000806,-0.018018,-0.0008529852766514523,-0.017997484625084326
19712,21781,163,2,9,-0.00066,-0.000494,0.076329,0.016943,0.006791,-0.004133,-0.014389,-0.011829,-0.014372965815709904,-0.011833265525638126
19713,21781,172,4,10,-0.00066,-0.000494,0.115196,0.023289,-0.017814,-0.011894,0.019569,-0.014954,0.0198072814673651,-0.01493269405909814
19714,21781,171,3,10,-0.00066,-0.000494,0.044508,0.021298,-0.008824,-0.009645,0.005986,-0.014954,0.006251267273910344,-0.01495573780266568
19715,21781,164,3,9,-0.00066,-0.000494,-0.089483,0.016904,-0.002611,-0.0081,-0.000806,-0.011829,-0.0008319867411046289,-0.011826731701148674
19716,21781,169,1,10,-0.00066,-0.000494,0.065049,0.021829,0.011533,-0.006533,-0.021181,-0.014954,-0.021155201800866053,-0.014952491241274402
19717,21781,171,3,10,-0.00066,-0.000494,0.098402,0.020899,-0.007792,-0.008645,0.005986,-0.014954,0.006043870045687072,-0.014883610099786893
19719,21781,170,2,10,-0.00066,-0.000494,-0.315821,0.018277,-5.5e-05,-0.014178,-0.007598,-0.014954,-0.007579659242765047,-0.01509476889623329
19720,21781,170,2,10,-0.00066,-0.000494,-0.044955,0.019577,0.001925,-0.010152,-0.007598,-0.014954,-0.007595413742819801,-0.014937388215912506
19721,21781,169,1,10,-0.00066,-0.000494,0.051515,0.021,0.010311,-0.005701,-0.021181,-0.014954,-0.021012717770645395,-0.014958757848944515
19722,21781,177,2,11,-0.00066,-0.000494,-0.27929,0.020311,0.004492,-0.015442,-0.014389,-0.018018,-0.014366676070494577,-0.018008902436122298
19723,21781,163,2,9,-0.00066,-0.000494,0.055121,0.017046,0.006674,-0.00435,-0.014389,-0.011829,-0.014354666258441284,-0.011801840722910129
19724,21781,163,2,9,-0.00066,-0.000494,-0.244278,0.017498,0.005207,-0.006579,-0.014389,-0.011829,-0.014382798079168424,-0.011817200414952822
19725,21781,164,3,9,-0.00066,-0.000494,0.089012,0.017575,-0.002449,-0.006526,-0.000806,-0.011829,-0.0008092723219306208,-0.011817849168437533
19726,21781,178,3,11,-0.00066,-0.000494,-0.006546,0.023858,-0.003819,-0.013129,-0.000806,-0.018018,-0.0007239880569613888,-0.01804499249556102
19727,21781,164,3,9,-0.00066,-0.000494,0.047953,0.017076,-0.003714,-0.005718,-0.000806,-0.011829,-0.000700264692568453,-0.011823048538644798
19728,21781,152,5,7,-0.00066,-0.000494,-0.524949,0.014392,-0.016265,0.001399,0.033152,-0.002453,0.03314058930845931,-0.002738476665399503
19729,21781,179,4,11,-0.00066,-0.000494,0.106153,0.025469,-0.012495,-0.013743,0.012777,-0.018018,0.012729837471852079,-0.018058059620670974
19730,21781,152,5,7,-0.00066,-0.000494,-0.191785,0.016291,-0.026084,0.006957,0.033152,-0.002453,0.03326713386923075,-0.0024756368911766913
19731,21781,184,2,12,-0.00066,-0.000494,0.051251,0.026777,0.002468,-0.012907,-0.007598,-0.021204,-0.007587782645714469,-0.021253961574984714
19732,21781,171,3,10,-0.00066,-0.000494,0.088272,0.021309,-0.008505,-0.009816,0.005986,-0.014954,0.006140770849015098,-0.014934802573407069
19733,21781,165,4,9,-0.00066,-0.000494,-0.020438,0.018562,-0.011302,-0.007,0.012777,-0.011829,0.012704902299446985,-0.01180936984019354
19734,21781,169,1,10,-0.00066,-0.000494,0.049082,0.021244,0.010681,-0.005766,-0.021181,-0.014954,-0.021038885664893314,-0.014952527388231829
19735,21781,164,3,9,-0.00066,-0.000494,-0.352381,0.016541,-0.003571,-0.009967,-0.000806,-0.011829,-0.0008115354739857139,-0.01183712865167763
19736,21781,171,3,10,-0.00066,-0.000494,0.054003,0.020506,-0.006326,-0.008611,0.005986,-0.014954,0.005971528094960377,-0.014890328806359321
19737,21781,165,4,9,-0.00066,-0.000494,0.109578,0.018197,-0.012476,-0.005803,0.012777,-0.011829,0.012883293180493638,-0.011818578524980694
19738,21781,170,2,10,-0.00066,-0.000494,0.081364,0.020552,0.002782,-0.007315,-0.007598,-0.014954,-0.0077872574620414525,-0.014961902401410043
19739,21781,152,5,7,-0.00066,-0.000494,0.11878,0.011489,-0.025438,0.00507,0.033152,-0.002453,0.03307678870623931,-0.00245398904371541
19740,21781,164,3,9,-0.00066,-0.000494,0.090244,0.016955,-0.002183,-0.005059,-0.000806,-0.011829,-0.0008153610324370675,-0.01182802754919976
19741,21781,169,1,10,-0.00066,-0.000494,0.040862,0.021421,0.011083,-0.005274,-0.021181,-0.014954,-0.021045111119747162,-0.014938272041035816
19742,21781,152,5,7,-0.00066,-0.000494,0.119117,0.011389,-0.024784,0.005627,0.033152,-0.002453,0.033097476640250534,-0.0024365558892895933
19743,21781,163,2,9,-0.00066,-0.000494,0.05055,0.0178,0.006511,-0.004181,-0.014389,-0.011829,-0.014353969570947811,-0.011817038379376754
19744,21781,152,5,7,-0.00066,-0.000494,0.053516,0.012832,-0.025537,0.005466,0.033152,-0.002453,0.03305560234002769,-0.0024554599513066933
19746,21781,169,1,10,-0.00066,-0.000494,0.065459,0.020832,0.010641,-0.006006,-0.021181,-0.014954,-0.021098041848745197,-0.01496168805169873
19747,21781,169,1,10,-0.00066,-0.000494,0.066249,0.020305,0.011428,-0.005393,-0.021181,-0.014954,-0.02158310340018943,-0.015038377838209271
19748,21781,177,2,11,-0.00066,-0.000494,-0.367105,0.020784,0.004135,-0.015713,-0.014389,-0.018018,-0.014435569435590878,-0.018083796807331964
19749,21781,164,3,9,-0.00066,-0.000494,0.092097,0.016455,-0.003056,-0.005748,-0.000806,-0.011829,-0.0007703803585172864,-0.011825086621684022
19750,21781,178,3,11,-0.00066,-0.000494,-0.405295,0.020397,-0.003396,-0.018762,-0.000806,-0.018018,-0.0008666252269904362,-0.017975652182940394
19751,21781,165,4,9,-0.00066,-0.000494,0.080679,0.017418,-0.011884,-0.006602,0.012777,-0.011829,0.012756999611156061,-0.011817873120889999
19753,21781,171,3,10,-0.00066,-0.000494,0.034783,0.020991,-0.007822,-0.010023,0.005986,-0.014954,0.0059868991520488635,-0.014946078968932852
19754,21781,163,2,9,-0.00066,-0.000494,-0.268742,0.017521,0.004109,-0.006354,-0.014389,-0.011829,-0.014337458647787571,-0.011819611449027434
19755,21781,164,3,9,-0.00066,-0.000494,0.087838,0.016936,-0.001138,-0.006459,-0.000806,-0.011829,-0.0008888216561899753,-0.01182844678987749
19756,21781,172,4,10,-0.00066,-0.000494,0.113681,0.023095,-0.016773,-0.010354,0.019569,-0.014954,0.019534079066943377,-0.014930348290363327
19757,21781,177,2,11,-0.00066,-0.000494,0.045981,0.024046,0.007023,-0.010952,-0.014389,-0.018018,-0.014219171338481829,-0.01801185225485824
19758,21781,179,4,11,-0.00066,-0.000494,0.105812,0.02548,-0.012429,-0.012371,0.012777,-0.018018,0.012754949799273163,-0.017950410139746964
19759,21781,166,5,9,-0.00066,-0.000494,0.024894,0.020994,-0.022817,-0.00756,0.026361,-0.011829,0.026313372771255672,-0.011819792591268197
19760,21781,171,3,10,-0.00066,-0.000494,-0.219232,0.019376,-0.007962,-0.01308,0.005986,-0.014954,0.005948119345703162,-0.01494038276723586
19761,21781,152,5,7,-0.00066,-0.000494,0.11444,0.011287,-0.025261,0.006213,0.033152,-0.002453,0.03305531438672915,-0.002439833671814995
19762,21781,184,2,12,-0.00066,-0.000494,0.079076,0.027775,0.001674,-0.013527,-0.007598,-0.021204,-0.007578418430057354,-0.02120300297974609
19763,21781,171,3,10,-0.00066,-0.000494,0.043768,0.020381,-0.007062,-0.008651,0.005986,-0.014954,0.005983098788419738,-0.014816403563600034
19765,21781,165,4,9,-0.00066,-0.000494,0.106801,0.017794,-0.01131,-0.006078,0.012777,-0.011829,0.012741478945827112,-0.011817662147223018
19768,21781,171,3,10,-0.00066,-0.000494,-0.45381,0.017602,-0.008025,-0.018146,0.005986,-0.014954,0.005977053064270876,-0.015024050226202235
19769,21781,185,3,12,-0.00066,-0.000494,-0.312404,0.022461,-0.007956,-0.025447,0.005986,-0.021204,0.0058558327800710686,-0.021224794094450772
19770,21781,177,2,11,-0.00066,-0.000494,0.012145,0.024005,0.005811,-0.009487,-0.014389,-0.018018,-0.014301391784101725,-0.01800983093562536
19771,21781,165,4,9,-0.00066,-0.000494,0.049808,0.018039,-0.011432,-0.007496,0.012777,-0.011829,0.012737298966385424,-0.01182992456597276
19774,21781,165,4,9,-0.00066,-0.000494,0.104887,0.017973,-0.010467,-0.006145,0.012777,-0.011829,0.01269846799550578,-0.011826474743429571
19776,21781,184,2,12,-0.00066,-0.000494,-0.003422,0.026763,0.001744,-0.015176,-0.007598,-0.021204,-0.007573786337161437,-0.021153203764697537
19777,21781,165,4,9,-0.00066,-0.000494,0.087851,0.017613,-0.011763,-0.006051,0.012777,-0.011829,0.01275879840250127,-0.011820144427474588
19778,21781,164,3,9,-0.00066,-0.000494,-0.003097,0.016963,-0.002808,-0.005926,-0.000806,-0.011829,-0.0008216938877012581,-0.011806395297753625
19779,21781,165,4,9,-0.00066,-0.000494,0.104978,0.018694,-0.011909,-0.005605,0.012777,-0.011829,0.01275231156614609,-0.011822643980849534
19782,21781,165,4,9,-0.00066,-0.000494,0.104934,0.01854,-0.011577,-0.006725,0.012777,-0.011829,0.012752679438563064,-0.011820718500530347
19783,21781,169,1,10,-0.00066,-0.000494,0.064834,0.021509,0.011747,-0.004027,-0.021181,-0.014954,-0.02135819851537235,-0.014806043880525976
19784,21781,162,1,9,-0.00066,-0.000494,-0.00629,0.018297,0.013487,-0.002363,-0.027973,-0.011829,-0.02779687149450183,-0.011857208737637848
19785,21781,178,3,11,-0.00066,-0.000494,0.08892,0.023575,-0.002583,-0.011681,-0.000806,-0.018018,-0.0008179653050319757,-0.018022327945800498
19786,21781,170,2,10,-0.00066,-0.000494,-0.194614,0.019542,0.001527,-0.011601,-0.007598,-0.014954,-0.00771096687822137,-0.01493510152795352
19788,21781,166,5,9,-0.00066,-0.000494,0.107517,0.020284,-0.021294,-0.006082,0.026361,-0.011829,0.026300831697881222,-0.011747319382266141
19789,21781,179,4,11,-0.00066,-0.000494,-0.225897,0.022846,-0.010763,-0.019465,0.012777,-0.018018,0.01228561022435315,-0.018047378747723997
19790,21781,178,3,11,-0.00066,-0.000494,0.031414,0.024294,-0.002821,-0.011654,-0.000806,-0.018018,-0.000804406896349974,-0.01799814516562037
19792,21781,165,4,9,-0.00066,-0.000494,0.087164,0.018586,-0.011678,-0.005767,0.012777,-0.011829,0.012750319525366649,-0.011825476118247025
19793,21781,164,3,9,-0.00066,-0.000494,-0.044362,0.016589,-0.003672,-0.006311,-0.000806,-0.011829,-0.0007667155714443652,-0.011820246421848424
19797,21781,170,2,10,-0.00066,-0.000494,-0.044529,0.020218,0.001011,-0.008503,-0.007598,-0.014954,-0.007595793722430244,-0.014921200490789488
19798,21781,172,4,10,-0.00066,-0.000494,0.114569,0.023686,-0.017016,-0.010165,0.019569,-0.014954,0.019545148214092478,-0.014972212840802968
19799,21781,177,2,11,-0.00066,-0.000494,0.061433,0.024752,0.00713,-0.008183,-0.014389,-0.018018,-0.014411161304451525,-0.01804963211179711
19800,21781,164,3,9,-0.00066,-0.000494,0.090231,0.01737,-0.002035,-0.006972,-0.000806,-0.011829,-0.0008077575002971571,-0.011849291608086787
19801,21781,184,2,12,-0.00066,-0.000494,-0.04595,0.025903,0.002194,-0.016165,-0.007598,-0.021204,-0.007585736544569954,-0.02119345444953069
19802,21781,165,4,9,-0.00066,-0.000494,0.105214,0.019086,-0.011513,-0.007222,0.012777,-0.011829,0.012748459848808125,-0.01192902350157965
19803,21781,165,4,9,-0.00066,-0.000494,0.048158,0.019239,-0.011436,-0.007694,0.012777,-0.011829,0.012741245736833662,-0.012058318519848399
19804,21781,177,2,11,-0.00066,-0.000494,0.070733,0.024211,0.007605,-0.010184,-0.014389,-0.018018,-0.01424688528641127,-0.018021538271568716
19805,21781,171,3,10,-0.00066,-0.000494,0.097386,0.020899,-0.006152,-0.009532,0.005986,-0.014954,0.005981876398436725,-0.014933839236618951
19806,21781,165,4,9,-0.00066,-0.000494,0.106585,0.018164,-0.010839,-0.006559,0.012777,-0.011829,0.012698618316790089,-0.011829672046587802
19807,21781,163,2,9,-0.00066,-0.000494,0.075121,0.016366,0.005815,-0.004421,-0.014389,-0.011829,-0.014320542308269069,-0.011911387380678207
19808,21781,170,2,10,-0.00066,-0.000494,0.057097,0.019571,0.002422,-0.007221,-0.007598,-0.014954,-0.007606484636198729,-0.014716579782543704
19809,21781,165,4,9,-0.00066,-0.000494,0.106732,0.018551,-0.010704,-0.006221,0.012777,-0.011829,0.012694799894234166,-0.011829208189737983
19810,21781,172,4,10,-0.00066,-0.000494,0.109832,0.02355,-0.017065,-0.01059,0.019569,-0.014954,0.019545234565157443,-0.01494661153992638
19811,21781,171,3,10,-0.00066,-0.000494,0.087488,0.020495,-0.006713,-0.008897,0.005986,-0.014954,0.005975925654638559,-0.014941579953301698
19812,21781,172,4,10,-0.00066,-0.000494,-0.174922,0.0223,-0.016953,-0.015407,0.019569,-0.014954,0.0195061705308035,-0.014962455083150417
19813,21781,177,2,11,-0.00066,-0.000494,-0.10779,0.022704,0.006299,-0.011276,-0.014389,-0.018018,-0.014347081014420837,-0.018018148170085624
19815,21781,162,1,9,-0.00066,-0.000494,-0.068398,0.018454,0.014258,-0.003057,-0.027973,-0.011829,-0.027880288020242006,-0.011782754736486822
19816,21781,177,2,11,-0.00066,-0.000494,0.049928,0.02283,0.00635,-0.010055,-0.014389,-0.018018,-0.014345698698889464,-0.018001327465754002
19817,21781,169,1,10,-0.00066,-0.000494,0.067913,0.019572,0.010413,-0.006094,-0.021181,-0.014954,-0.021480825846083462,-0.014870589948259294
19819,21781,163,2,9,-0.00066,-0.000494,0.075146,0.01705,0.006111,-0.004144,-0.014389,-0.011829,-0.014349709352245554,-0.011829778057290241
19820,21781,172,4,10,-0.00066,-0.000494,0.114419,0.023443,-0.016266,-0.010193,0.019569,-0.014954,0.019487226876663044,-0.014926383650163189
19821,21781,184,2,12,-0.00066,-0.000494,0.052295,0.027331,0.002792,-0.013714,-0.007598,-0.021204,-0.007738502128631808,-0.02119085125741549
19822,21781,170,2,10,-0.00066,-0.000494,-0.184617,0.019765,0.001019,-0.010905,-0.007598,-0.014954,-0.007582291815197095,-0.014939642627723515
19823,21781,163,2,9,-0.00066,-0.000494,-0.302815,0.017007,0.004776,-0.007886,-0.014389,-0.011829,-0.014377121726283804,-0.011828841525129974
19824,21781,164,3,9,-0.00066,-0.000494,-0.194395,0.017172,-0.003404,-0.007575,-0.000806,-0.011829,-0.0008011833979253424,-0.01181682851165533
