evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
20574,21757,380,2,12,0.000289,-0.001488,-0.172131,0.025410,0.002137,-0.018406,-0.009217,-0.022168 
20577,21757,365,1,10,0.000289,-0.001488,-0.178914,0.020480,0.009772,-0.009027,-0.022799,-0.015918 
20579,21757,315,0,3,0.000289,-0.001488,-0.158534,0.006282,0.016068,0.023229,-0.043171,0.010857 
20580,21757,315,0,3,0.000289,-0.001488,-0.157627,0.005978,0.015764,0.022942,-0.043171,0.010857 
20581,21757,362,5,9,0.000289,-0.001488,-0.186620,0.021097,-0.021477,-0.012506,0.024737,-0.012793 
20582,21757,365,1,10,0.000289,-0.001488,-0.354282,0.019773,0.008648,-0.011694,-0.022799,-0.015918 
20584,21757,365,1,10,0.000289,-0.001488,-0.204831,0.020766,0.010854,-0.010063,-0.022799,-0.015918 
20589,21757,358,1,9,0.000289,-0.001488,-0.182420,0.019717,0.014919,-0.004050,-0.029590,-0.012793 
20590,21757,359,2,9,0.000289,-0.001488,-0.172900,0.018240,0.006097,-0.007319,-0.016008,-0.012793 
20592,21757,367,3,10,0.000289,-0.001488,-0.399684,0.018059,-0.007765,-0.016781,0.004364,-0.015918 
20593,21757,373,2,11,0.000289,-0.001488,-0.227929,0.021734,0.006844,-0.014049,-0.016008,-0.018982 
20595,21757,362,5,9,0.000289,-0.001488,-0.197736,0.020818,-0.022178,-0.012566,0.024737,-0.012793 
20596,21757,362,5,9,0.000289,-0.001488,-0.148924,0.020473,-0.021563,-0.010832,0.024737,-0.012793 
20597,21757,368,4,10,0.000289,-0.001488,-0.178251,0.022485,-0.016668,-0.015967,0.017946,-0.015918 
20598,21757,381,3,12,0.000289,-0.001488,-0.161804,0.025743,-0.007173,-0.021230,0.004364,-0.022168 
20599,21757,367,3,10,0.000289,-0.001488,-0.219586,0.020180,-0.007079,-0.012361,0.004364,-0.015918 
20600,21757,315,0,3,0.000289,-0.001488,-0.157816,0.005834,0.016201,0.023071,-0.043171,0.010857 
20601,21757,381,3,12,0.000289,-0.001488,-0.219207,0.025054,-0.007042,-0.023028,0.004364,-0.022168 
20602,21757,315,0,3,0.000289,-0.001488,-0.159059,0.006558,0.015953,0.023164,-0.043171,0.010857 
20603,21757,359,2,9,0.000289,-0.001488,-0.266541,0.018084,0.005398,-0.007489,-0.016008,-0.012793 
20605,21757,366,2,10,0.000289,-0.001488,-0.169635,0.020284,0.002658,-0.011262,-0.009217,-0.015918 
20606,21757,366,2,10,0.000289,-0.001488,-0.168807,0.019525,0.001667,-0.010941,-0.009217,-0.015918 
20607,21757,381,3,12,0.000289,-0.001488,-0.161749,0.025954,-0.007452,-0.021201,0.004364,-0.022168 
20608,21757,367,3,10,0.000289,-0.001488,-0.271734,0.020014,-0.008364,-0.015337,0.004364,-0.015918 
20609,21757,362,5,9,0.000289,-0.001488,-0.313342,0.019947,-0.021021,-0.013352,0.024737,-0.012793 
20610,21757,373,2,11,0.000289,-0.001488,-0.176615,0.022569,0.006592,-0.013535,-0.016008,-0.018982 
20611,21757,367,3,10,0.000289,-0.001488,-0.160618,0.020593,-0.006610,-0.013280,0.004364,-0.015918 
20612,21757,367,3,10,0.000289,-0.001488,-0.159554,0.021055,-0.007134,-0.013875,0.004364,-0.015918 
20613,21757,375,4,11,0.000289,-0.001488,-0.155068,0.024142,-0.013432,-0.018962,0.011155,-0.018982 
20614,21757,374,3,11,0.000289,-0.001488,-0.262389,0.022875,-0.003526,-0.017936,-0.002426,-0.018982 
20615,21757,366,2,10,0.000289,-0.001488,-0.193848,0.020579,0.001036,-0.010469,-0.009217,-0.015918 
20616,21757,365,1,10,0.000289,-0.001488,-0.184353,0.021154,0.010363,-0.008715,-0.022799,-0.015918 
20618,21757,375,4,11,0.000289,-0.001488,-0.154321,0.023739,-0.013513,-0.017781,0.011155,-0.018982 
20622,21757,375,4,11,0.000289,-0.001488,-0.154512,0.023716,-0.012010,-0.021079,0.011155,-0.018982 
20623,21757,362,5,9,0.000289,-0.001488,-0.160877,0.021596,-0.021207,-0.012632,0.024737,-0.012793 
20625,21757,368,4,10,0.000289,-0.001488,-0.332897,0.021013,-0.016448,-0.019015,0.017946,-0.015918 
20626,21757,367,3,10,0.000289,-0.001488,-0.158885,0.020799,-0.008117,-0.013140,0.004364,-0.015918 
20627,21757,374,3,11,0.000289,-0.001488,-0.211785,0.022231,-0.002288,-0.016242,-0.002426,-0.018982 
20628,21757,375,4,11,0.000289,-0.001488,-0.182543,0.023568,-0.011749,-0.018675,0.011155,-0.018982 
20629,21757,375,4,11,0.000289,-0.001488,-0.286736,0.022898,-0.012344,-0.022584,0.011155,-0.018982 
20631,21757,373,2,11,0.000289,-0.001488,-0.176189,0.022439,0.006703,-0.014932,-0.016008,-0.018982 
20632,21757,366,2,10,0.000289,-0.001488,-0.324907,0.018772,0.000309,-0.013473,-0.009217,-0.015918 
20633,21757,315,0,3,0.000289,-0.001488,-0.289993,0.004466,0.014224,0.021947,-0.043171,0.010857 
20634,21757,374,3,11,0.000289,-0.001488,-0.284742,0.020863,-0.003384,-0.018313,-0.002426,-0.018982 
20635,21757,375,4,11,0.000289,-0.001488,-0.153006,0.024424,-0.012691,-0.018083,0.011155,-0.018982 
20636,21757,367,3,10,0.000289,-0.001488,-0.388146,0.019201,-0.006914,-0.017037,0.004364,-0.015918 
20637,21757,368,4,10,0.000289,-0.001488,-0.179288,0.022816,-0.017575,-0.015961,0.017946,-0.015918 
20639,21757,375,4,11,0.000289,-0.001488,-0.216964,0.026426,-0.013173,-0.015333,0.011155,-0.018982 
20640,21757,366,2,10,0.000289,-0.001488,-0.168996,0.020111,0.001150,-0.010181,-0.009217,-0.015918 
20641,21757,315,0,3,0.000289,-0.001488,-0.156994,0.005944,0.016213,0.022436,-0.043171,0.010857 
20642,21757,315,0,3,0.000289,-0.001488,-0.158192,0.006081,0.016226,0.022687,-0.043171,0.010857 
20643,21757,366,2,10,0.000289,-0.001488,-0.168762,0.019900,0.002268,-0.009614,-0.009217,-0.015918 
20644,21757,315,0,3,0.000289,-0.001488,-0.325062,0.011641,0.014895,0.024931,-0.043171,0.010857 
20645,21757,358,1,9,0.000289,-0.001488,-0.182237,0.019940,0.013460,-0.005186,-0.029590,-0.012793 
20646,21757,367,3,10,0.000289,-0.001488,-0.159790,0.020822,-0.007672,-0.013044,0.004364,-0.015918 
20647,21757,359,2,9,0.000289,-0.001488,-0.172243,0.017566,0.004960,-0.006579,-0.016008,-0.012793 
20649,21757,381,3,12,0.000289,-0.001488,-0.228012,0.025192,-0.008269,-0.024596,0.004364,-0.022168 
20651,21757,368,4,10,0.000289,-0.001488,-0.197900,0.022286,-0.016058,-0.015084,0.017946,-0.015918 
20652,21757,380,2,12,0.000289,-0.001488,-0.287156,0.022759,0.001600,-0.020681,-0.009217,-0.022168 
20653,21757,315,0,3,0.000289,-0.001488,-0.157345,0.005906,0.016043,0.022230,-0.043171,0.010857 
20654,21757,375,4,11,0.000289,-0.001488,-0.450471,0.018853,-0.012786,-0.027998,0.011155,-0.018982 
20655,21757,368,4,10,0.000289,-0.001488,-0.393617,0.019814,-0.016621,-0.019773,0.017946,-0.015918 
20656,21757,381,3,12,0.000289,-0.001488,-0.294211,0.023487,-0.008136,-0.025100,0.004364,-0.022168 
20657,21757,366,2,10,0.000289,-0.001488,-0.168327,0.020387,0.001769,-0.011327,-0.009217,-0.015918 
20658,21757,315,0,3,0.000289,-0.001488,-0.158164,0.006141,0.015617,0.022567,-0.043171,0.010857 
20660,21757,375,4,11,0.000289,-0.001488,-0.171741,0.024261,-0.012791,-0.017944,0.011155,-0.018982 
20662,21757,380,2,12,0.000289,-0.001488,-0.314487,0.022487,0.001664,-0.021414,-0.009217,-0.022168 
20664,21757,367,3,10,0.000289,-0.001488,-0.172765,0.020352,-0.006585,-0.013562,0.004364,-0.015918 
20665,21757,373,2,11,0.000289,-0.001488,-0.202119,0.022469,0.006359,-0.013254,-0.016008,-0.018982 
20666,21757,358,1,9,0.000289,-0.001488,-0.183914,0.019432,0.014018,-0.004561,-0.029590,-0.012793 
20667,21757,362,5,9,0.000289,-0.001488,-0.148154,0.021117,-0.021177,-0.011111,0.024737,-0.012793 
20670,21757,359,2,9,0.000289,-0.001488,-0.264648,0.017556,0.005392,-0.007374,-0.016008,-0.012793 
20671,21757,374,3,11,0.000289,-0.001488,-0.268599,0.022034,-0.003834,-0.017022,-0.002426,-0.018982 
20672,21757,375,4,11,0.000289,-0.001488,-0.183250,0.023642,-0.012384,-0.020091,0.011155,-0.018982 
20673,21757,368,4,10,0.000289,-0.001488,-0.149391,0.021998,-0.016888,-0.014231,0.017946,-0.015918 
20674,21757,315,0,3,0.000289,-0.001488,-0.158739,0.006277,0.016257,0.023030,-0.043171,0.010857 
20675,21757,362,5,9,0.000289,-0.001488,-0.147438,0.021212,-0.022498,-0.013136,0.024737,-0.012793 
20677,21757,374,3,11,0.000289,-0.001488,-0.496711,0.017268,-0.005622,-0.025681,-0.002426,-0.018982 
20678,21757,380,2,12,0.000289,-0.001488,-0.171105,0.024919,0.001720,-0.018385,-0.009217,-0.022168 
20680,21757,367,3,10,0.000289,-0.001488,-0.158853,0.020362,-0.007465,-0.013369,0.004364,-0.015918 
20682,21757,375,4,11,0.000289,-0.001488,-0.406348,0.020425,-0.012294,-0.024977,0.011155,-0.018982 
20683,21757,366,2,10,0.000289,-0.001488,-0.379910,0.017582,0.000613,-0.016512,-0.009217,-0.015918 
20685,21757,368,4,10,0.000289,-0.001488,-0.149668,0.022274,-0.018563,-0.016045,0.017946,-0.015918 
20686,21757,362,5,9,0.000289,-0.001488,-0.148384,0.021168,-0.022538,-0.011606,0.024737,-0.012793 
20687,21757,358,1,9,0.000289,-0.001488,-0.299554,0.019695,0.013203,-0.006615,-0.029590,-0.012793 
20690,21757,367,3,10,0.000289,-0.001488,-0.190599,0.020702,-0.007497,-0.012772,0.004364,-0.015918 
20691,21757,373,2,11,0.000289,-0.001488,-0.175665,0.022557,0.005617,-0.013791,-0.016008,-0.018982 
20692,21757,315,0,3,0.000289,-0.001488,-0.158800,0.007136,0.015998,0.022718,-0.043171,0.010857 
20695,21757,374,3,11,0.000289,-0.001488,-0.410409,0.019594,-0.003017,-0.020648,-0.002426,-0.018982 
20698,21757,366,2,10,0.000289,-0.001488,-0.258859,0.019979,0.001942,-0.012312,-0.009217,-0.015918 
20700,21757,315,0,3,0.000289,-0.001488,-0.158146,0.005685,0.016881,0.022663,-0.043171,0.010857 
20701,21757,359,2,9,0.000289,-0.001488,-0.172647,0.017244,0.006108,-0.007645,-0.016008,-0.012793 
20703,21757,358,1,9,0.000289,-0.001488,-0.280436,0.019496,0.013660,-0.006329,-0.029590,-0.012793 
20705,21757,358,1,9,0.000289,-0.001488,-0.182018,0.019312,0.014221,-0.005482,-0.029590,-0.012793 
20706,21757,315,0,3,0.000289,-0.001488,-0.157021,0.005671,0.015433,0.023150,-0.043171,0.010857 
20708,21757,381,3,12,0.000289,-0.001488,-0.163251,0.026368,-0.008679,-0.021316,0.004364,-0.022168 
20709,21757,365,1,10,0.000289,-0.001488,-0.360714,0.019642,0.008314,-0.011658,-0.022799,-0.015918 
20710,21757,373,2,11,0.000289,-0.001488,-0.174736,0.022427,0.006656,-0.012413,-0.016008,-0.018982 
20712,21757,374,3,11,0.000289,-0.001488,-0.223841,0.022728,-0.003421,-0.017294,-0.002426,-0.018982 
20714,21757,365,1,10,0.000289,-0.001488,-0.302392,0.019199,0.009312,-0.010907,-0.022799,-0.015918 
20715,21757,366,2,10,0.000289,-0.001488,-0.324921,0.018871,0.001738,-0.012975,-0.009217,-0.015918 
20716,21757,368,4,10,0.000289,-0.001488,-0.272211,0.021303,-0.017032,-0.017494,0.017946,-0.015918 
20717,21757,375,4,11,0.000289,-0.001488,-0.359293,0.020841,-0.012344,-0.024189,0.011155,-0.018982 
20718,21757,359,2,9,0.000289,-0.001488,-0.172552,0.017517,0.006673,-0.006781,-0.016008,-0.012793 
20720,21757,375,4,11,0.000289,-0.001488,-0.214573,0.023635,-0.012666,-0.019205,0.011155,-0.018982 
20723,21757,358,1,9,0.000289,-0.001488,-0.255804,0.019720,0.014276,-0.005885,-0.029590,-0.012793 
20724,21757,367,3,10,0.000289,-0.001488,-0.187096,0.020657,-0.007403,-0.012969,0.004364,-0.015918 
20725,21757,367,3,10,0.000289,-0.001488,-0.158072,0.020687,-0.007810,-0.012922,0.004364,-0.015918 
20726,21757,358,1,9,0.000289,-0.001488,-0.182091,0.018936,0.014076,-0.004194,-0.029590,-0.012793 
20727,21757,367,3,10,0.000289,-0.001488,-0.159213,0.021340,-0.007060,-0.013409,0.004364,-0.015918 
20729,21757,366,2,10,0.000289,-0.001488,-0.214705,0.019325,0.000761,-0.012725,-0.009217,-0.015918 
20731,21757,315,0,3,0.000289,-0.001488,-0.182085,0.006181,0.016253,0.022595,-0.043171,0.010857 
20732,21757,368,4,10,0.000289,-0.001488,-0.212462,0.022123,-0.017638,-0.016400,0.017946,-0.015918 
20735,21757,368,4,10,0.000289,-0.001488,-0.256494,0.021459,-0.017307,-0.016719,0.017946,-0.015918 
20736,21757,367,3,10,0.000289,-0.001488,-0.159230,0.020558,-0.007442,-0.011820,0.004364,-0.015918 
20737,21757,381,3,12,0.000289,-0.001488,-0.173170,0.025280,-0.007640,-0.020674,0.004364,-0.022168 
20738,21757,375,4,11,0.000289,-0.001488,-0.154845,0.024020,-0.012952,-0.018679,0.011155,-0.018982 
20739,21757,315,0,3,0.000289,-0.001488,-0.159976,0.006453,0.015870,0.022454,-0.043171,0.010857 
20741,21757,366,2,10,0.000289,-0.001488,-0.334382,0.018841,0.001379,-0.014040,-0.009217,-0.015918 
20743,21757,359,2,9,0.000289,-0.001488,-0.231355,0.016973,0.005508,-0.009039,-0.016008,-0.012793 
20745,21757,359,2,9,0.000289,-0.001488,-0.171489,0.016890,0.005597,-0.006557,-0.016008,-0.012793 
20746,21757,381,3,12,0.000289,-0.001488,-0.221073,0.024747,-0.008371,-0.023388,0.004364,-0.022168 
20747,21757,374,3,11,0.000289,-0.001488,-0.193029,0.022984,-0.002677,-0.016689,-0.002426,-0.018982 
20748,21757,367,3,10,0.000289,-0.001488,-0.188978,0.020684,-0.007721,-0.013595,0.004364,-0.015918 
20750,21757,359,2,9,0.000289,-0.001488,-0.313922,0.017953,0.005244,-0.008656,-0.016008,-0.012793 
20751,21757,315,0,3,0.000289,-0.001488,-0.159319,0.005885,0.016122,0.022425,-0.043171,0.010857 
20752,21757,366,2,10,0.000289,-0.001488,-0.502161,0.017574,-0.000121,-0.016733,-0.009217,-0.015918 
20753,21757,367,3,10,0.000289,-0.001488,-0.162370,0.017703,-0.007684,-0.017001,0.004364,-0.015918 
20756,21757,368,4,10,0.000289,-0.001488,-0.422599,0.019592,-0.015774,-0.020535,0.017946,-0.015918 
20757,21757,362,5,9,0.000289,-0.001488,-0.151349,0.020980,-0.020965,-0.012546,0.024737,-0.012793 
20758,21757,315,0,3,0.000289,-0.001488,-0.352374,0.012602,0.014439,0.026145,-0.043171,0.010857 
20759,21757,367,3,10,0.000289,-0.001488,-0.186619,0.020681,-0.008049,-0.013398,0.004364,-0.015918 
20760,21757,375,4,11,0.000289,-0.001488,-0.220986,0.023502,-0.013299,-0.019878,0.011155,-0.018982 
20761,21757,381,3,12,0.000289,-0.001488,-0.158910,0.025810,-0.007283,-0.020851,0.004364,-0.022168 
20763,21757,368,4,10,0.000289,-0.001488,-0.150511,0.022994,-0.017224,-0.016408,0.017946,-0.015918 
20764,21757,373,2,11,0.000289,-0.001488,-0.222761,0.022256,0.007208,-0.014231,-0.016008,-0.018982 
20765,21757,380,2,12,0.000289,-0.001488,-0.197305,0.025051,0.001726,-0.019696,-0.009217,-0.022168 
20767,21757,358,1,9,0.000289,-0.001488,-0.181279,0.018334,0.013989,-0.004256,-0.029590,-0.012793 
20768,21757,368,4,10,0.000289,-0.001488,-0.345661,0.020252,-0.015813,-0.017363,0.017946,-0.015918 
20769,21757,362,5,9,0.000289,-0.001488,-0.148510,0.021244,-0.022199,-0.012965,0.024737,-0.012793 
20770,21757,373,2,11,0.000289,-0.001488,-0.174764,0.022188,0.006331,-0.013163,-0.016008,-0.018982 
20771,21757,315,0,3,0.000289,-0.001488,-0.157318,0.005760,0.016609,0.022929,-0.043171,0.010857 
20773,21757,368,4,10,0.000289,-0.001488,-0.214303,0.021343,-0.017853,-0.017128,0.017946,-0.015918 
20774,21757,358,1,9,0.000289,-0.001488,-0.182370,0.019639,0.014486,-0.005476,-0.029590,-0.012793 
20776,21757,375,4,11,0.000289,-0.001488,-0.181848,0.023890,-0.011931,-0.018177,0.011155,-0.018982 
20778,21757,315,0,3,0.000289,-0.001488,-0.156334,0.005879,0.016066,0.023364,-0.043171,0.010857 
20779,21757,359,2,9,0.000289,-0.001488,-0.179518,0.017273,0.005720,-0.007416,-0.016008,-0.012793 
20780,21757,359,2,9,0.000289,-0.001488,-0.281073,0.017527,0.005646,-0.008270,-0.016008,-0.012793 
20781,21757,375,4,11,0.000289,-0.001488,-0.154989,0.024648,-0.013381,-0.018453,0.011155,-0.018982 
20783,21757,368,4,10,0.000289,-0.001488,-0.150299,0.022131,-0.016821,-0.014923,0.017946,-0.015918 
20785,21757,380,2,12,0.000289,-0.001488,-0.219651,0.024331,0.002291,-0.020343,-0.009217,-0.022168 
20787,21757,366,2,10,0.000289,-0.001488,-0.174377,0.019672,0.001210,-0.011033,-0.009217,-0.015918 
20788,21757,373,2,11,0.000289,-0.001488,-0.187472,0.022234,0.007101,-0.012783,-0.016008,-0.018982 
20791,21757,362,5,9,0.000289,-0.001488,-0.176546,0.020154,-0.020583,-0.011199,0.024737,-0.012793 
20792,21757,375,4,11,0.000289,-0.001488,-0.172649,0.023651,-0.012419,-0.019452,0.011155,-0.018982 
20793,21757,373,2,11,0.000289,-0.001488,-0.227584,0.021830,0.006458,-0.013668,-0.016008,-0.018982 
20795,21757,358,1,9,0.000289,-0.001488,-0.182262,0.019044,0.014972,-0.005452,-0.029590,-0.012793 
20798,21757,368,4,10,0.000289,-0.001488,-0.175055,0.022333,-0.016431,-0.015763,0.017946,-0.015918 
20799,21757,373,2,11,0.000289,-0.001488,-0.283252,0.021226,0.005632,-0.015265,-0.016008,-0.018982 
20800,21757,367,3,10,0.000289,-0.001488,-0.186192,0.019556,-0.007303,-0.015330,0.004364,-0.015918 
20801,21757,367,3,10,0.000289,-0.001488,-0.158870,0.020946,-0.007400,-0.011045,0.004364,-0.015918 
20804,21757,368,4,10,0.000289,-0.001488,-0.355001,0.019992,-0.016605,-0.019201,0.017946,-0.015918 
20805,21757,362,5,9,0.000289,-0.001488,-0.148760,0.020692,-0.020479,-0.011408,0.024737,-0.012793 
20807,21757,375,4,11,0.000289,-0.001488,-0.155553,0.023678,-0.012256,-0.018651,0.011155,-0.018982 
20808,21757,359,2,9,0.000289,-0.001488,-0.198440,0.017630,0.005557,-0.006924,-0.016008,-0.012793 
20811,21757,375,4,11,0.000289,-0.001488,-0.183434,0.023566,-0.011503,-0.018553,0.011155,-0.018982 
20812,21757,374,3,11,0.000289,-0.001488,-0.166087,0.023043,-0.003011,-0.015614,-0.002426,-0.018982 
20813,21757,367,3,10,0.000289,-0.001488,-0.375556,0.018986,-0.007828,-0.015277,0.004364,-0.015918 
20815,21757,368,4,10,0.000289,-0.001488,-0.153340,0.022720,-0.016871,-0.015305,0.017946,-0.015918 
20816,21757,373,2,11,0.000289,-0.001488,-0.176738,0.022433,0.006337,-0.012854,-0.016008,-0.018982 
20817,21757,358,1,9,0.000289,-0.001488,-0.208355,0.018903,0.013252,-0.004405,-0.029590,-0.012793 
20819,21757,368,4,10,0.000289,-0.001488,-0.203232,0.022150,-0.016242,-0.015876,0.017946,-0.015918 
20820,21757,362,5,9,0.000289,-0.001488,-0.148310,0.020829,-0.021811,-0.011420,0.024737,-0.012793 
20821,21757,315,0,3,0.000289,-0.001488,-0.158109,0.006089,0.016233,0.023318,-0.043171,0.010857 
20822,21757,374,3,11,0.000289,-0.001488,-0.164493,0.022735,-0.002939,-0.015743,-0.002426,-0.018982 
20823,21757,358,1,9,0.000289,-0.001488,-0.181706,0.019569,0.013944,-0.005175,-0.029590,-0.012793 
20824,21757,359,2,9,0.000289,-0.001488,-0.171139,0.017703,0.005477,-0.006434,-0.016008,-0.012793 
20827,21757,375,4,11,0.000289,-0.001488,-0.182389,0.024264,-0.013099,-0.019427,0.011155,-0.018982 
20828,21757,380,2,12,0.000289,-0.001488,-0.172171,0.025063,0.002175,-0.019294,-0.009217,-0.022168 
20832,21757,380,2,12,0.000289,-0.001488,-0.298373,0.022543,0.000424,-0.023012,-0.009217,-0.022168 
20833,21757,366,2,10,0.000289,-0.001488,-0.365131,0.018743,0.001261,-0.012830,-0.009217,-0.015918 
20834,21757,358,1,9,0.000289,-0.001488,-0.183671,0.019970,0.013902,-0.004220,-0.029590,-0.012793 
20835,21757,366,2,10,0.000289,-0.001488,-0.165916,0.020140,0.001994,-0.011724,-0.009217,-0.015918 
20836,21757,374,3,11,0.000289,-0.001488,-0.285103,0.021234,-0.002557,-0.018834,-0.002426,-0.018982 
20837,21757,359,2,9,0.000289,-0.001488,-0.171619,0.018304,0.005113,-0.006135,-0.016008,-0.012793 
20839,21757,358,1,9,0.000289,-0.001488,-0.181611,0.019123,0.013904,-0.003736,-0.029590,-0.012793 
20842,21757,375,4,11,0.000289,-0.001488,-0.155528,0.024494,-0.012242,-0.018686,0.011155,-0.018982 
20843,21757,315,0,3,0.000289,-0.001488,-0.164475,0.006557,0.014883,0.023428,-0.043171,0.010857 
20844,21757,358,1,9,0.000289,-0.001488,-0.185156,0.018659,0.013882,-0.006746,-0.029590,-0.012793 
20845,21757,365,1,10,0.000289,-0.001488,-0.280715,0.020273,0.008940,-0.010617,-0.022799,-0.015918 
20846,21757,375,4,11,0.000289,-0.001488,-0.157895,0.024006,-0.012848,-0.019970,0.011155,-0.018982 
20847,21757,315,0,3,0.000289,-0.001488,-0.158446,0.006083,0.016175,0.023189,-0.043171,0.010857 
20848,21757,359,2,9,0.000289,-0.001488,-0.170109,0.017180,0.006623,-0.006712,-0.016008,-0.012793 
20850,21757,359,2,9,0.000289,-0.001488,-0.170536,0.016748,0.005687,-0.006045,-0.016008,-0.012793 
20852,21757,381,3,12,0.000289,-0.001488,-0.166043,0.026116,-0.007222,-0.022284,0.004364,-0.022168 
20854,21757,375,4,11,0.000289,-0.001488,-0.154777,0.023798,-0.011721,-0.018485,0.011155,-0.018982 
20855,21757,362,5,9,0.000289,-0.001488,-0.149974,0.020184,-0.020924,-0.010528,0.024737,-0.012793 
20856,21757,362,5,9,0.000289,-0.001488,-0.146766,0.020773,-0.021271,-0.011004,0.024737,-0.012793 
20858,21757,362,5,9,0.000289,-0.001488,-0.148630,0.020693,-0.021802,-0.011269,0.024737,-0.012793 
20860,21757,381,3,12,0.000289,-0.001488,-0.187017,0.025603,-0.008055,-0.021359,0.004364,-0.022168 
20861,21757,315,0,3,0.000289,-0.001488,-0.157525,0.005604,0.015469,0.022539,-0.043171,0.010857 
20863,21757,362,5,9,0.000289,-0.001488,-0.148704,0.020590,-0.021425,-0.009369,0.024737,-0.012793 
20865,21757,366,2,10,0.000289,-0.001488,-0.170729,0.019910,0.000863,-0.010956,-0.009217,-0.015918 
20866,21757,366,2,10,0.000289,-0.001488,-0.348416,0.017993,0.001185,-0.013860,-0.009217,-0.015918 
20872,21757,362,5,9,0.000289,-0.001488,-0.196944,0.020853,-0.020480,-0.011101,0.024737,-0.012793 
20878,21757,358,1,9,0.000289,-0.001488,-0.182787,0.019026,0.013807,-0.004829,-0.029590,-0.012793 
20879,21757,362,5,9,0.000289,-0.001488,-0.148857,0.020419,-0.021241,-0.011435,0.024737,-0.012793 
20880,21757,381,3,12,0.000289,-0.001488,-0.187382,0.025828,-0.007919,-0.022408,0.004364,-0.022168 
20882,21757,365,1,10,0.000289,-0.001488,-0.204964,0.020550,0.011365,-0.010320,-0.022799,-0.015918 
20883,21757,374,3,11,0.000289,-0.001488,-0.362400,0.020128,-0.002945,-0.018755,-0.002426,-0.018982 
20884,21757,365,1,10,0.000289,-0.001488,-0.179964,0.021089,0.010924,-0.009157,-0.022799,-0.015918 
20885,21757,365,1,10,0.000289,-0.001488,-0.289703,0.019501,0.009553,-0.010587,-0.022799,-0.015918 
20886,21757,366,2,10,0.000289,-0.001488,-0.228082,0.019412,0.001484,-0.012884,-0.009217,-0.015918 
20887,21757,368,4,10,0.000289,-0.001488,-0.179014,0.021908,-0.016662,-0.014894,0.017946,-0.015918 
20888,21757,366,2,10,0.000289,-0.001488,-0.248169,0.019001,0.001608,-0.011794,-0.009217,-0.015918 
20889,21757,315,0,3,0.000289,-0.001488,-0.152461,0.006597,0.015655,0.023231,-0.043171,0.010857 
20893,21757,380,2,12,0.000289,-0.001488,-0.170033,0.024825,0.001182,-0.018508,-0.009217,-0.022168 
20894,21757,374,3,11,0.000289,-0.001488,-0.310823,0.021046,-0.003030,-0.017653,-0.002426,-0.018982 
20895,21757,368,4,10,0.000289,-0.001488,-0.150519,0.022602,-0.017607,-0.015363,0.017946,-0.015918 
20896,21757,374,3,11,0.000289,-0.001488,-0.436532,0.018925,-0.003654,-0.021587,-0.002426,-0.018982 
20897,21757,380,2,12,0.000289,-0.001488,-0.170885,0.024486,0.001542,-0.017789,-0.009217,-0.022168 
20898,21757,375,4,11,0.000289,-0.001488,-0.291358,0.021729,-0.012244,-0.020546,0.011155,-0.018982 
20899,21757,381,3,12,0.000289,-0.001488,-0.284577,0.023816,-0.008509,-0.024223,0.004364,-0.022168 
20900,21757,374,3,11,0.000289,-0.001488,-0.165795,0.023186,-0.002508,-0.016082,-0.002426,-0.018982 
20901,21757,365,1,10,0.000289,-0.001488,-0.194355,0.021074,0.010200,-0.009780,-0.022799,-0.015918 
20906,21757,375,4,11,0.000289,-0.001488,-0.222876,0.023067,-0.011842,-0.021004,0.011155,-0.018982 
20907,21757,366,2,10,0.000289,-0.001488,-0.383942,0.018479,0.000710,-0.015446,-0.009217,-0.015918 
20909,21757,375,4,11,0.000289,-0.001488,-0.156663,0.024423,-0.012065,-0.018105,0.011155,-0.018982 
20912,21757,365,1,10,0.000289,-0.001488,-0.347385,0.019461,0.009050,-0.011748,-0.022799,-0.015918 
20914,21757,315,0,3,0.000289,-0.001488,-0.157303,0.005393,0.015712,0.022674,-0.043171,0.010857 
20917,21757,366,2,10,0.000289,-0.001488,-0.196813,0.019645,0.001597,-0.010571,-0.009217,-0.015918 
20918,21757,375,4,11,0.000289,-0.001488,-0.155410,0.024470,-0.012286,-0.018046,0.011155,-0.018982 
20920,21757,368,4,10,0.000289,-0.001488,-0.339914,0.019844,-0.017423,-0.019886,0.017946,-0.015918 
20922,21757,358,1,9,0.000289,-0.001488,-0.183415,0.019006,0.013757,-0.006158,-0.029590,-0.012793 
20923,21757,315,0,3,0.000289,-0.001488,-0.218027,0.006328,0.015047,0.023292,-0.043171,0.010857 
20924,21757,365,1,10,0.000289,-0.001488,-0.205644,0.021069,0.010375,-0.009574,-0.022799,-0.015918 
20926,21757,380,2,12,0.000289,-0.001488,-0.229660,0.023779,0.002535,-0.018378,-0.009217,-0.022168 
20928,21757,375,4,11,0.000289,-0.001488,-0.371953,0.020871,-0.012905,-0.022671,0.011155,-0.018982 
20929,21757,315,0,3,0.000289,-0.001488,-0.157485,0.005663,0.016049,0.022714,-0.043171,0.010857 
20930,21757,368,4,10,0.000289,-0.001488,-0.151313,0.022546,-0.017411,-0.015092,0.017946,-0.015918 
