evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
10888,21743,254,2,8,0.000290,-0.001503,-0.248194,0.012817,0.005712,0.000961,-0.016034,-0.006545 
10889,21743,254,2,8,0.000290,-0.001503,-0.200628,0.012520,0.004883,0.001101,-0.016034,-0.006545 
10890,21743,275,2,11,0.000290,-0.001503,-0.054855,0.023729,0.006232,-0.010721,-0.016034,-0.018983 
10891,21743,236,5,5,0.000290,-0.001503,-0.029255,0.000668,-0.016008,0.016250,0.024711,0.005954 
10893,21743,242,4,6,0.000290,-0.001503,-0.031580,0.004237,-0.009361,0.007088,0.011129,-0.000295 
10894,21743,269,3,10,0.000290,-0.001503,-0.054836,0.021978,-0.007716,-0.011574,0.004339,-0.015919 
10895,21743,275,2,11,0.000290,-0.001503,-0.054044,0.023851,0.006764,-0.011754,-0.016034,-0.018983 
10897,21743,240,2,6,0.000290,-0.001503,-0.047137,0.005190,0.005350,0.005683,-0.016034,-0.000295 
10898,21743,275,2,11,0.000290,-0.001503,-0.209499,0.022548,0.005882,-0.015286,-0.016034,-0.018983 
10899,21743,229,5,4,0.000290,-0.001503,-0.057148,0.001507,-0.019620,0.021765,0.031502,0.008405 
10900,21743,249,4,7,0.000290,-0.001503,-0.025557,0.009886,-0.014210,0.004092,0.017920,-0.003420 
10901,21743,236,5,5,0.000290,-0.001503,-0.029334,0.001761,-0.016498,0.014863,0.024711,0.005954 
10902,21743,263,4,9,0.000290,-0.001503,-0.261960,0.018426,-0.011320,-0.010942,0.011129,-0.012794 
10907,21743,254,2,8,0.000290,-0.001503,-0.073543,0.012214,0.005520,0.000388,-0.016034,-0.006545 
10909,21743,262,3,9,0.000290,-0.001503,-0.040377,0.017656,-0.001620,-0.005761,-0.002452,-0.012794 
10912,21743,250,5,7,0.000290,-0.001503,-0.037671,0.013479,-0.025099,0.004677,0.031502,-0.003420 
10913,21743,224,0,4,0.000290,-0.001503,-0.041432,0.002106,0.014834,0.016442,-0.036406,0.008405 
10914,21743,246,1,7,0.000290,-0.001503,-0.047974,0.008528,0.009179,0.003544,-0.022825,-0.003420 
10915,21743,240,2,6,0.000290,-0.001503,-0.045164,0.003742,0.004993,0.005040,-0.016034,-0.000295 
10916,21743,240,2,6,0.000290,-0.001503,-0.244902,0.006685,0.004137,0.006068,-0.016034,-0.000295 
10917,21743,243,5,6,0.000290,-0.001503,-0.024268,0.008532,-0.018050,0.007133,0.024711,-0.000295 
10919,21743,222,5,3,0.000290,-0.001503,-0.034936,-0.004015,-0.014805,0.021570,0.024711,0.010856 
10920,21743,254,2,8,0.000290,-0.001503,-0.268547,0.013059,0.004377,0.000982,-0.016034,-0.006545 
10921,21743,248,3,7,0.000290,-0.001503,-0.033602,0.007718,-0.006083,0.003176,0.004339,-0.003420 
10922,21743,260,1,9,0.000290,-0.001503,-0.066295,0.020200,0.015689,-0.002989,-0.029615,-0.012794 
10923,21743,254,2,8,0.000290,-0.001503,-0.045725,0.011079,0.005738,-0.000106,-0.016034,-0.006545 
10924,21743,243,5,6,0.000290,-0.001503,-0.023953,0.008197,-0.017403,0.007713,0.024711,-0.000295 
10925,21743,246,1,7,0.000290,-0.001503,-0.046090,0.008460,0.008870,0.004076,-0.022825,-0.003420 
10926,21743,248,3,7,0.000290,-0.001503,-0.099041,0.007985,-0.006287,0.001929,0.004339,-0.003420 
10927,21743,236,5,5,0.000290,-0.001503,-0.085116,0.001781,-0.014914,0.016582,0.024711,0.005954 
10928,21743,232,1,5,0.000290,-0.001503,-0.040407,0.000647,0.011186,0.011849,-0.029615,0.005954 
10929,21743,224,0,4,0.000290,-0.001503,-0.042307,0.001199,0.013869,0.015684,-0.036406,0.008405 
10931,21743,229,5,4,0.000290,-0.001503,-0.028008,0.001606,-0.019807,0.020882,0.031502,0.008405 
10932,21743,263,4,9,0.000290,-0.001503,-0.028256,0.019172,-0.011572,-0.006967,0.011129,-0.012794 
10933,21743,224,0,4,0.000290,-0.001503,-0.041327,0.001361,0.014089,0.015890,-0.036406,0.008405 
10935,21743,232,1,5,0.000290,-0.001503,-0.235848,0.005257,0.010195,0.015982,-0.029615,0.005954 
10936,21743,240,2,6,0.000290,-0.001503,-0.306196,0.008755,0.004268,0.007622,-0.016034,-0.000295 
10937,21743,236,5,5,0.000290,-0.001503,-0.028494,0.000733,-0.016522,0.015886,0.024711,0.005954 
10939,21743,270,4,10,0.000290,-0.001503,-0.021786,0.024054,-0.017006,-0.012155,0.017920,-0.015919 
10940,21743,222,5,3,0.000290,-0.001503,-0.035828,-0.004522,-0.013893,0.021596,0.024711,0.010856 
10941,21743,249,4,7,0.000290,-0.001503,-0.127777,0.010754,-0.013835,0.002885,0.017920,-0.003420 
10943,21743,232,1,5,0.000290,-0.001503,-0.121186,0.002067,0.010682,0.012825,-0.029615,0.005954 
10946,21743,222,5,3,0.000290,-0.001503,-0.037512,-0.005243,-0.012831,0.021521,0.024711,0.010856 
10947,21743,232,1,5,0.000290,-0.001503,-0.204224,0.004455,0.010218,0.014747,-0.029615,0.005954 
10948,21743,250,5,7,0.000290,-0.001503,-0.100404,0.014228,-0.024552,0.004569,0.031502,-0.003420 
10949,21743,275,2,11,0.000290,-0.001503,-0.125138,0.022960,0.006137,-0.013549,-0.016034,-0.018983 
10950,21743,232,1,5,0.000290,-0.001503,-0.274819,0.006186,0.009409,0.015331,-0.029615,0.005954 
10952,21743,249,4,7,0.000290,-0.001503,-0.024657,0.009836,-0.014254,0.003407,0.017920,-0.003420 
10953,21743,247,2,7,0.000290,-0.001503,-0.041617,0.007683,0.002401,0.002760,-0.009243,-0.003420 
10955,21743,249,4,7,0.000290,-0.001503,-0.023770,0.010100,-0.013744,0.003117,0.017920,-0.003420 
10956,21743,235,4,5,0.000290,-0.001503,-0.036846,-0.003708,-0.007867,0.012560,0.011129,0.005954 
10957,21743,224,0,4,0.000290,-0.001503,-0.041048,0.001592,0.013888,0.016032,-0.036406,0.008405 
10958,21743,261,2,9,0.000290,-0.001503,-0.233471,0.018065,0.004735,-0.007361,-0.016034,-0.012794 
10961,21743,269,3,10,0.000290,-0.001503,-0.137195,0.021740,-0.007194,-0.011474,0.004339,-0.015919 
10962,21743,217,0,3,0.000290,-0.001503,-0.254242,0.007036,0.014550,0.022718,-0.043197,0.010856 
10963,21743,232,1,5,0.000290,-0.001503,-0.094947,0.001690,0.010895,0.013043,-0.029615,0.005954 
10964,21743,235,4,5,0.000290,-0.001503,-0.121869,-0.000256,-0.008279,0.012836,0.011129,0.005954 
10965,21743,242,4,6,0.000290,-0.001503,-0.103599,0.005945,-0.009265,0.006147,0.011129,-0.000295 
10966,21743,232,1,5,0.000290,-0.001503,-0.041573,0.001189,0.011169,0.011308,-0.029615,0.005954 
10967,21743,262,3,9,0.000290,-0.001503,-0.085955,0.018236,-0.002814,-0.007223,-0.002452,-0.012794 
10969,21743,240,2,6,0.000290,-0.001503,-0.040938,0.003564,0.005406,0.004662,-0.016034,-0.000295 
10971,21743,220,3,3,0.000290,-0.001503,-0.188164,-0.006810,-0.002693,0.016999,-0.002452,0.010856 
10972,21743,277,4,11,0.000290,-0.001503,-0.103613,0.025134,-0.011673,-0.016914,0.011129,-0.018983 
10973,21743,235,4,5,0.000290,-0.001503,-0.041310,-0.002886,-0.007452,0.012184,0.011129,0.005954 
10974,21743,232,1,5,0.000290,-0.001503,-0.041016,0.000443,0.011293,0.011894,-0.029615,0.005954 
10975,21743,249,4,7,0.000290,-0.001503,-0.203549,0.012399,-0.014842,0.003553,0.017920,-0.003420 
10976,21743,236,5,5,0.000290,-0.001503,-0.029761,0.000859,-0.015811,0.013860,0.024711,0.005954 
10977,21743,232,1,5,0.000290,-0.001503,-0.040687,0.000242,0.011584,0.011946,-0.029615,0.005954 
10978,21743,276,3,11,0.000290,-0.001503,-0.041512,0.024051,-0.002232,-0.013504,-0.002452,-0.018983 
10979,21743,222,5,3,0.000290,-0.001503,-0.036768,-0.005612,-0.013926,0.021801,0.024711,0.010856 
10980,21743,220,3,3,0.000290,-0.001503,-0.340449,-0.003734,-0.002541,0.017922,-0.002452,0.010856 
10981,21743,222,5,3,0.000290,-0.001503,-0.540553,0.007213,-0.012147,0.022822,0.024711,0.010856 
10983,21743,275,2,11,0.000290,-0.001503,-0.054323,0.023827,0.006974,-0.011725,-0.016034,-0.018983 
10985,21743,242,4,6,0.000290,-0.001503,-0.057511,0.006202,-0.009911,0.005564,0.011129,-0.000295 
10987,21743,248,3,7,0.000290,-0.001503,-0.310498,0.011192,-0.006132,0.003608,0.004339,-0.003420 
10988,21743,222,5,3,0.000290,-0.001503,-0.123151,-0.003163,-0.013840,0.022686,0.024711,0.010856 
10989,21743,222,5,3,0.000290,-0.001503,-0.317381,0.003735,-0.015075,0.025787,0.024711,0.010856 
10990,21743,235,4,5,0.000290,-0.001503,-0.035050,-0.002207,-0.007339,0.012291,0.011129,0.005954 
10991,21743,283,3,12,0.000290,-0.001503,-0.037755,0.027779,-0.007278,-0.017960,0.004339,-0.022169 
10992,21743,267,1,10,0.000290,-0.001503,-0.203481,0.020620,0.010168,-0.009005,-0.022825,-0.015919 
10993,21743,239,1,6,0.000290,-0.001503,-0.272336,0.011806,0.012227,0.008939,-0.029615,-0.000295 
10995,21743,249,4,7,0.000290,-0.001503,-0.024654,0.009104,-0.014320,0.002486,0.017920,-0.003420 
10998,21743,229,5,4,0.000290,-0.001503,-0.192619,0.005081,-0.022198,0.023362,0.031502,0.008405 
11001,21743,235,4,5,0.000290,-0.001503,-0.035770,-0.002626,-0.007869,0.013342,0.011129,0.005954 
11002,21743,262,3,9,0.000290,-0.001503,-0.290248,0.017295,-0.002801,-0.009451,-0.002452,-0.012794 
11003,21743,247,2,7,0.000290,-0.001503,-0.299612,0.009921,0.000705,0.002470,-0.009243,-0.003420 
11004,21743,249,4,7,0.000290,-0.001503,-0.037587,0.002521,-0.026544,-0.049321,0.017920,-0.003420 
11006,21743,247,2,7,0.000290,-0.001503,-0.058288,0.008299,0.001344,0.002036,-0.009243,-0.003420 
11008,21743,239,1,6,0.000290,-0.001503,-0.095112,0.008473,0.012160,0.007897,-0.029615,-0.000295 
11009,21743,235,4,5,0.000290,-0.001503,-0.034293,-0.003222,-0.008216,0.013583,0.011129,0.005954 
11010,21743,233,2,5,0.000290,-0.001503,-0.037811,-0.003452,0.004795,0.010425,-0.016034,0.005954 
11011,21743,233,2,5,0.000290,-0.001503,-0.037387,-0.003167,0.004981,0.009428,-0.016034,0.005954 
11012,21743,282,2,12,0.000290,-0.001503,-0.050368,0.026359,0.003021,-0.015510,-0.009243,-0.022169 
11013,21743,250,5,7,0.000290,-0.001503,-0.018602,0.013643,-0.025279,0.004123,0.031502,-0.003420 
11014,21743,276,3,11,0.000290,-0.001503,-0.070735,0.023410,-0.003081,-0.013783,-0.002452,-0.018983 
11018,21743,282,2,12,0.000290,-0.001503,-0.050901,0.026751,0.003318,-0.014533,-0.009243,-0.022169 
11019,21743,257,5,8,0.000290,-0.001503,-0.019243,0.015700,-0.019364,-0.000661,0.024711,-0.006545 
11021,21743,242,4,6,0.000290,-0.001503,-0.031092,0.005345,-0.009740,0.006093,0.011129,-0.000295 
11023,21743,257,5,8,0.000290,-0.001503,-0.190561,0.015136,-0.019977,-0.001247,0.024711,-0.006545 
11024,21743,233,2,5,0.000290,-0.001503,-0.040459,-0.004075,0.005275,0.010256,-0.016034,0.005954 
11025,21743,261,2,9,0.000290,-0.001503,-0.052914,0.018336,0.006873,-0.004520,-0.016034,-0.012794 
11026,21743,247,2,7,0.000290,-0.001503,-0.332519,0.011207,0.001456,0.003187,-0.009243,-0.003420 
11027,21743,232,1,5,0.000290,-0.001503,-0.044038,0.002068,0.010769,0.012805,-0.029615,0.005954 
11029,21743,246,1,7,0.000290,-0.001503,-0.057455,0.009965,0.008616,0.003490,-0.022825,-0.003420 
11031,21743,233,2,5,0.000290,-0.001503,-0.037633,-0.003396,0.004496,0.009413,-0.016034,0.005954 
11032,21743,277,4,11,0.000290,-0.001503,-0.027187,0.025918,-0.012705,-0.015093,0.011129,-0.018983 
11033,21743,256,4,8,0.000290,-0.001503,-0.029311,0.012397,-0.010919,-0.000604,0.011129,-0.006545 
11034,21743,236,5,5,0.000290,-0.001503,-0.028465,0.000219,-0.015424,0.015857,0.024711,0.005954 
11035,21743,243,5,6,0.000290,-0.001503,-0.202488,0.010566,-0.019255,0.010505,0.024711,-0.000295 
11038,21743,263,4,9,0.000290,-0.001503,-0.028650,0.018816,-0.011751,-0.007349,0.011129,-0.012794 
11039,21743,235,4,5,0.000290,-0.001503,-0.036171,-0.002554,-0.007986,0.012907,0.011129,0.005954 
11040,21743,270,4,10,0.000290,-0.001503,-0.110316,0.022265,-0.016872,-0.014275,0.017920,-0.015919 
11041,21743,243,5,6,0.000290,-0.001503,-0.050061,0.008674,-0.018292,0.008597,0.024711,-0.000295 
11043,21743,247,2,7,0.000290,-0.001503,-0.215045,0.009780,0.001266,0.001844,-0.009243,-0.003420 
11044,21743,242,4,6,0.000290,-0.001503,-0.185740,0.006515,-0.009293,0.007393,0.011129,-0.000295 
11045,21743,242,4,6,0.000290,-0.001503,-0.032268,0.004029,-0.008887,0.005813,0.011129,-0.000295 
11046,21743,246,1,7,0.000290,-0.001503,-0.048817,0.009610,0.009008,0.003341,-0.022825,-0.003420 
11048,21743,254,2,8,0.000290,-0.001503,-0.047676,0.011306,0.005310,0.000136,-0.016034,-0.006545 
11049,21743,254,2,8,0.000290,-0.001503,-0.046058,0.012126,0.004986,0.000760,-0.016034,-0.006545 
11050,21743,232,1,5,0.000290,-0.001503,-0.043417,0.001016,0.011619,0.012312,-0.029615,0.005954 
11052,21743,242,4,6,0.000290,-0.001503,-0.310039,0.009095,-0.010665,0.008071,0.011129,-0.000295 
11054,21743,246,1,7,0.000290,-0.001503,-0.293895,0.012458,0.008558,0.004690,-0.022825,-0.003420 
11055,21743,262,3,9,0.000290,-0.001503,-0.040840,0.017690,-0.002347,-0.007136,-0.002452,-0.012794 
11056,21743,249,4,7,0.000290,-0.001503,-0.025251,0.010384,-0.014158,0.003720,0.017920,-0.003420 
11058,21743,232,1,5,0.000290,-0.001503,-0.340187,0.008154,0.009045,0.017377,-0.029615,0.005954 
11060,21743,269,3,10,0.000290,-0.001503,-0.035563,0.021619,-0.008021,-0.011692,0.004339,-0.015919 
11061,21743,240,2,6,0.000290,-0.001503,-0.043251,0.004589,0.005833,0.005368,-0.016034,-0.000295 
11062,21743,229,5,4,0.000290,-0.001503,-0.026970,0.002056,-0.019925,0.020629,0.031502,0.008405 
11063,21743,249,4,7,0.000290,-0.001503,-0.135430,0.011498,-0.014816,0.002894,0.017920,-0.003420 
11064,21743,255,3,8,0.000290,-0.001503,-0.064819,0.010448,-0.002257,-0.000147,-0.002452,-0.006545 
11065,21743,249,4,7,0.000290,-0.001503,-0.025979,0.009782,-0.014582,0.004635,0.017920,-0.003420 
11066,21743,233,2,5,0.000290,-0.001503,-0.124560,-0.000288,0.004018,0.010816,-0.016034,0.005954 
11067,21743,256,4,8,0.000290,-0.001503,-0.027936,0.012870,-0.009975,-0.001193,0.011129,-0.006545 
11068,21743,242,4,6,0.000290,-0.001503,-0.030741,0.004348,-0.010122,0.006428,0.011129,-0.000295 
11069,21743,246,1,7,0.000290,-0.001503,-0.063780,0.006652,0.009275,0.001411,-0.022825,-0.003420 
11070,21743,239,1,6,0.000290,-0.001503,-0.057213,0.007697,0.013390,0.007646,-0.029615,-0.000295 
11071,21743,236,5,5,0.000290,-0.001503,-0.044024,0.000901,-0.015463,0.016285,0.024711,0.005954 
11073,21743,233,2,5,0.000290,-0.001503,-0.038948,-0.003521,0.004897,0.010767,-0.016034,0.005954 
11074,21743,254,2,8,0.000290,-0.001503,-0.072105,0.011784,0.004796,0.000524,-0.016034,-0.006545 
11075,21743,245,0,7,0.000290,-0.001503,-0.191068,0.014587,0.016153,0.007154,-0.036406,-0.003420 
11076,21743,224,0,4,0.000290,-0.001503,-0.040334,0.001143,0.013343,0.016400,-0.036406,0.008405 
11078,21743,260,1,9,0.000290,-0.001503,-0.065960,0.018624,0.015101,-0.003546,-0.029615,-0.012794 
11079,21743,235,4,5,0.000290,-0.001503,-0.035530,-0.002262,-0.008030,0.011943,0.011129,0.005954 
11080,21743,242,4,6,0.000290,-0.001503,-0.030215,0.005277,-0.009540,0.006039,0.011129,-0.000295 
11081,21743,248,3,7,0.000290,-0.001503,-0.034979,0.008187,-0.005887,0.001833,0.004339,-0.003420 
11082,21743,239,1,6,0.000290,-0.001503,-0.048588,0.008460,0.012794,0.007135,-0.029615,-0.000295 
11084,21743,269,3,10,0.000290,-0.001503,-0.336145,0.019364,-0.006878,-0.015561,0.004339,-0.015919 
11085,21743,242,4,6,0.000290,-0.001503,-0.032773,0.004310,-0.009315,0.006784,0.011129,-0.000295 
11088,21743,235,4,5,0.000290,-0.001503,-0.034956,-0.003309,-0.007816,0.012211,0.011129,0.005954 
11089,21743,256,4,8,0.000290,-0.001503,-0.029563,0.012225,-0.010800,0.000301,0.011129,-0.006545 
11090,21743,254,2,8,0.000290,-0.001503,-0.047513,0.011778,0.006531,0.001309,-0.016034,-0.006545 
11095,21743,235,4,5,0.000290,-0.001503,-0.034017,-0.002409,-0.007499,0.012066,0.011129,0.005954 
11096,21743,235,4,5,0.000290,-0.001503,-0.035264,-0.003090,-0.008170,0.012485,0.011129,0.005954 
11098,21743,254,2,8,0.000290,-0.001503,-0.046359,0.012544,0.006092,-0.000369,-0.016034,-0.006545 
11099,21743,235,4,5,0.000290,-0.001503,-0.033881,-0.002521,-0.007842,0.011265,0.011129,0.005954 
11103,21743,233,2,5,0.000290,-0.001503,-0.036832,-0.004218,0.004126,0.009443,-0.016034,0.005954 
11104,21743,235,4,5,0.000290,-0.001503,-0.348865,0.004940,-0.009216,0.014925,0.011129,0.005954 
11105,21743,217,0,3,0.000290,-0.001503,-0.043055,0.003258,0.016324,0.021004,-0.043197,0.010856 
11106,21743,248,3,7,0.000290,-0.001503,-0.277255,0.010027,-0.005892,0.003575,0.004339,-0.003420 
11107,21743,247,2,7,0.000290,-0.001503,-0.044688,0.007482,0.001486,0.003010,-0.009243,-0.003420 
11108,21743,236,5,5,0.000290,-0.001503,-0.029348,0.000608,-0.015026,0.015885,0.024711,0.005954 
11112,21743,262,3,9,0.000290,-0.001503,-0.043259,0.018414,-0.001722,-0.007158,-0.002452,-0.012794 
11115,21743,236,5,5,0.000290,-0.001503,-0.268424,0.005642,-0.016944,0.018500,0.024711,0.005954 
11116,21743,262,3,9,0.000290,-0.001503,-0.114378,0.017789,-0.002599,-0.007395,-0.002452,-0.012794 
11118,21743,224,0,4,0.000290,-0.001503,-0.307684,0.009579,0.011746,0.021425,-0.036406,0.008405 
11119,21743,224,0,4,0.000290,-0.001503,-0.052535,0.001735,0.013929,0.016563,-0.036406,0.008405 
11121,21743,269,3,10,0.000290,-0.001503,-0.035427,0.021970,-0.006401,-0.010224,0.004339,-0.015919 
11122,21743,240,2,6,0.000290,-0.001503,-0.319807,0.009289,0.003860,0.006659,-0.016034,-0.000295 
11123,21743,224,0,4,0.000290,-0.001503,-0.274433,0.007285,0.012729,0.020575,-0.036406,0.008405 
11126,21743,229,5,4,0.000290,-0.001503,-0.089325,0.002222,-0.021252,0.021932,0.031502,0.008405 
11127,21743,248,3,7,0.000290,-0.001503,-0.034044,0.008058,-0.005627,0.000913,0.004339,-0.003420 
11129,21743,233,2,5,0.000290,-0.001503,-0.038819,-0.002892,0.005340,0.009770,-0.016034,0.005954 
11130,21743,250,5,7,0.000290,-0.001503,-0.051040,0.014118,-0.024552,0.005045,0.031502,-0.003420 
11132,21743,224,0,4,0.000290,-0.001503,-0.202594,0.005595,0.013015,0.019756,-0.036406,0.008405 
11133,21743,261,2,9,0.000290,-0.001503,-0.383588,0.016833,0.004412,-0.009660,-0.016034,-0.012794 
11134,21743,232,1,5,0.000290,-0.001503,-0.067096,0.000568,0.010875,0.013281,-0.029615,0.005954 
11135,21743,235,4,5,0.000290,-0.001503,-0.034943,-0.002496,-0.007281,0.012119,0.011129,0.005954 
11136,21743,242,4,6,0.000290,-0.001503,-0.224193,0.006905,-0.009822,0.007347,0.011129,-0.000295 
11137,21743,243,5,6,0.000290,-0.001503,-0.070558,0.009168,-0.018490,0.008164,0.024711,-0.000295 
11138,21743,242,4,6,0.000290,-0.001503,-0.033633,0.004492,-0.009372,0.006332,0.011129,-0.000295 
11139,21743,248,3,7,0.000290,-0.001503,-0.254174,0.009648,-0.006755,0.001754,0.004339,-0.003420 
11140,21743,224,0,4,0.000290,-0.001503,-0.087550,-0.002422,0.012569,0.013176,-0.036406,0.008405 
11141,21743,233,2,5,0.000290,-0.001503,-0.038435,-0.003050,0.004172,0.009575,-0.016034,0.005954 
11142,21743,262,3,9,0.000290,-0.001503,-0.066566,0.018794,-0.002442,-0.006804,-0.002452,-0.012794 
11144,21743,232,1,5,0.000290,-0.001503,-0.078885,0.001233,0.011066,0.012993,-0.029615,0.005954 
11147,21743,240,2,6,0.000290,-0.001503,-0.043660,0.004661,0.005379,0.005555,-0.016034,-0.000295 
11149,21743,249,4,7,0.000290,-0.001503,-0.025639,0.010337,-0.014529,0.003387,0.017920,-0.003420 
11150,21743,249,4,7,0.000290,-0.001503,-0.176026,0.011408,-0.014130,0.003332,0.017920,-0.003420 
11153,21743,256,4,8,0.000290,-0.001503,-0.065921,0.012600,-0.010595,-0.000083,0.011129,-0.006545 
11154,21743,257,5,8,0.000290,-0.001503,-0.018876,0.013785,-0.019110,0.000553,0.024711,-0.006545 
11155,21743,267,1,10,0.000290,-0.001503,-0.060297,0.021948,0.010566,-0.006858,-0.022825,-0.015919 
11157,21743,245,0,7,0.000290,-0.001503,-0.114772,0.013450,0.016133,0.007324,-0.036406,-0.003420 
11158,21743,243,5,6,0.000290,-0.001503,-0.024332,0.007876,-0.016913,0.008028,0.024711,-0.000295 
11159,21743,248,3,7,0.000290,-0.001503,-0.226464,0.009933,-0.005910,0.003674,0.004339,-0.003420 
11160,21743,229,5,4,0.000290,-0.001503,-0.028451,0.000451,-0.019991,0.022243,0.031502,0.008405 
11163,21743,268,2,10,0.000290,-0.001503,-0.048088,0.020738,0.002067,-0.008558,-0.009243,-0.015919 
11165,21743,220,3,3,0.000290,-0.001503,-0.221210,-0.005385,-0.002698,0.018568,-0.002452,0.010856 
11167,21743,260,1,9,0.000290,-0.001503,-0.108191,0.019993,0.013740,-0.003677,-0.029615,-0.012794 
11168,21743,269,3,10,0.000290,-0.001503,-0.192816,0.019922,-0.007388,-0.012192,0.004339,-0.015919 
11170,21743,235,4,5,0.000290,-0.001503,-0.034309,-0.003292,-0.008370,0.012937,0.011129,0.005954 
11171,21743,243,5,6,0.000290,-0.001503,-0.350389,0.012647,-0.017514,0.009068,0.024711,-0.000295 
11172,21743,240,2,6,0.000290,-0.001503,-0.068114,0.004200,0.005144,0.004961,-0.016034,-0.000295 
11173,21743,250,5,7,0.000290,-0.001503,-0.018068,0.014065,-0.024216,0.003462,0.031502,-0.003420 
11174,21743,229,5,4,0.000290,-0.001503,-0.027586,0.001160,-0.019506,0.021322,0.031502,0.008405 
11175,21743,236,5,5,0.000290,-0.001503,-0.027543,0.000856,-0.016182,0.016778,0.024711,0.005954 
11176,21743,250,5,7,0.000290,-0.001503,-0.018521,0.013121,-0.024777,0.004624,0.031502,-0.003420 
11177,21743,256,4,8,0.000290,-0.001503,-0.114552,0.012845,-0.010562,-0.001193,0.011129,-0.006545 
11179,21743,269,3,10,0.000290,-0.001503,-0.034523,0.021375,-0.006095,-0.010653,0.004339,-0.015919 
11180,21743,235,4,5,0.000290,-0.001503,-0.035020,-0.003343,-0.008040,0.011106,0.011129,0.005954 
11181,21743,268,2,10,0.000290,-0.001503,-0.071334,0.020672,0.001924,-0.010581,-0.009243,-0.015919 
11182,21743,236,5,5,0.000290,-0.001503,-0.219101,0.005392,-0.016848,0.017424,0.024711,0.005954 
11183,21743,240,2,6,0.000290,-0.001503,-0.041431,0.004644,0.004862,0.005445,-0.016034,-0.000295 
11184,21743,239,1,6,0.000290,-0.001503,-0.073354,0.007702,0.011655,0.007533,-0.029615,-0.000295 
11186,21743,235,4,5,0.000290,-0.001503,-0.036255,-0.003730,-0.007924,0.013307,0.011129,0.005954 
11187,21743,224,0,4,0.000290,-0.001503,-0.039592,0.000843,0.013708,0.016431,-0.036406,0.008405 
11188,21743,232,1,5,0.000290,-0.001503,-0.039084,-0.000310,0.010332,0.012568,-0.029615,0.005954 
11189,21743,243,5,6,0.000290,-0.001503,-0.082585,0.009147,-0.018424,0.007854,0.024711,-0.000295 
11190,21743,249,4,7,0.000290,-0.001503,-0.027511,0.009512,-0.014546,0.002339,0.017920,-0.003420 
11191,21743,232,1,5,0.000290,-0.001503,-0.389395,0.009164,0.008914,0.017377,-0.029615,0.005954 
11192,21743,217,0,3,0.000290,-0.001503,-0.042276,0.002935,0.016536,0.019902,-0.043197,0.010856 
