evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
247,21753,333,4,5,0.000280,-0.000484,-0.157874,-0.000313,-0.009494,0.012951,0.012792,0.005965 
248,21753,323,1,4,0.000280,-0.000484,-0.153666,-0.002156,0.005547,0.014325,-0.021162,0.008416 
249,21753,339,3,6,0.000280,-0.000484,-0.159448,0.004636,-0.002722,0.006227,-0.000790,-0.000285 
250,21753,323,1,4,0.000280,-0.000484,-0.153891,-0.002255,0.006181,0.014673,-0.021162,0.008416 
251,21753,316,1,3,0.000280,-0.000484,-0.197378,-0.000715,0.008315,0.019294,-0.027953,0.010867 
252,21753,322,0,4,0.000280,-0.000484,-0.157335,0.004662,0.012752,0.018218,-0.034744,0.008416 
253,21753,353,3,8,0.000280,-0.000484,-0.427199,0.013352,-0.003824,-0.002426,-0.000790,-0.006534 
254,21753,351,1,8,0.000280,-0.000484,-0.174123,0.015275,0.012436,0.002181,-0.027953,-0.006534 
255,21753,351,1,8,0.000280,-0.000484,-0.245883,0.015948,0.011522,0.000573,-0.027953,-0.006534 
256,21753,317,2,3,0.000280,-0.000484,-0.177606,-0.006032,0.002439,0.015948,-0.014372,0.010867 
257,21753,319,4,3,0.000280,-0.000484,-0.178650,-0.005521,-0.008647,0.019496,0.012792,0.010867 
258,21753,344,1,7,0.000280,-0.000484,-0.165459,0.009512,0.007638,0.004073,-0.021162,-0.003409 
259,21753,327,5,4,0.000280,-0.000484,-0.165017,0.003534,-0.020492,0.022371,0.033164,0.008416 
260,21753,373,2,11,0.000280,-0.000484,-0.297007,0.020682,0.005589,-0.016329,-0.014372,-0.018972 
261,21753,326,4,4,0.000280,-0.000484,-0.159642,-0.000506,-0.012795,0.017627,0.019582,0.008416 
262,21753,331,2,5,0.000280,-0.000484,-0.157878,-0.000904,0.002458,0.012858,-0.014372,0.005965 
263,21753,326,4,4,0.000280,-0.000484,-0.163017,-0.001535,-0.012289,0.019724,0.019582,0.008416 
264,21753,326,4,4,0.000280,-0.000484,-0.160898,-0.001428,-0.011646,0.016760,0.019582,0.008416 
265,21753,322,0,4,0.000280,-0.000484,-0.156823,0.003628,0.013010,0.016830,-0.034744,0.008416 
266,21753,345,2,7,0.000280,-0.000484,-0.253138,0.009774,0.000263,0.002881,-0.007581,-0.003409 
267,21753,318,3,3,0.000280,-0.000484,-0.160426,-0.007481,-0.002387,0.017639,-0.000790,0.010867 
268,21753,317,2,3,0.000280,-0.000484,-0.153771,-0.006955,0.002071,0.017507,-0.014372,0.010867 
269,21753,326,4,4,0.000280,-0.000484,-0.160681,-0.000308,-0.012423,0.018034,0.019582,0.008416 
270,21753,351,1,8,0.000280,-0.000484,-0.277813,0.015268,0.010798,0.001223,-0.027953,-0.006534 
271,21753,332,3,5,0.000280,-0.000484,-0.186411,-0.001923,-0.002576,0.012424,-0.000790,0.005965 
272,21753,330,1,5,0.000280,-0.000484,-0.155366,0.002329,0.009615,0.013827,-0.027953,0.005965 
273,21753,322,0,4,0.000280,-0.000484,-0.157377,0.004020,0.013131,0.017451,-0.034744,0.008416 
274,21753,324,2,4,0.000280,-0.000484,-0.157870,-0.004523,0.000275,0.013417,-0.007581,0.008416 
275,21753,317,2,3,0.000280,-0.000484,-0.201958,-0.006045,0.002021,0.017962,-0.014372,0.010867 
276,21753,323,1,4,0.000280,-0.000484,-0.506962,0.014081,0.002572,0.021480,-0.021162,0.008416 
277,21753,326,4,4,0.000280,-0.000484,-0.161627,-0.000921,-0.011993,0.016885,0.019582,0.008416 
278,21753,360,3,9,0.000280,-0.000484,-0.160048,0.016875,-0.003511,-0.008639,-0.000790,-0.012784 
279,21753,333,4,5,0.000280,-0.000484,-0.163124,-0.000108,-0.008912,0.015087,0.012792,0.005965 
280,21753,374,3,11,0.000280,-0.000484,-0.162888,0.022490,-0.003271,-0.014988,-0.000790,-0.018972 
281,21753,368,4,10,0.000280,-0.000484,-0.148585,0.021938,-0.017701,-0.015662,0.019582,-0.015909 
282,21753,334,5,5,0.000280,-0.000484,-0.182046,0.003817,-0.017010,0.016280,0.026373,0.005965 
283,21753,319,4,3,0.000280,-0.000484,-0.163535,-0.006048,-0.008052,0.018966,0.012792,0.010867 
284,21753,320,5,3,0.000280,-0.000484,-0.162085,-0.001744,-0.014681,0.024076,0.026373,0.010867 
285,21753,345,2,7,0.000280,-0.000484,-0.311414,0.009752,0.000647,0.002275,-0.007581,-0.003409 
286,21753,339,3,6,0.000280,-0.000484,-0.159348,0.003139,-0.003084,0.006507,-0.000790,-0.000285 
287,21753,326,4,4,0.000280,-0.000484,-0.162262,-0.001288,-0.012322,0.019743,0.019582,0.008416 
288,21753,331,2,5,0.000280,-0.000484,-0.157278,-0.001923,0.003931,0.010974,-0.014372,0.005965 
289,21753,326,4,4,0.000280,-0.000484,-0.162644,-0.003557,-0.011624,0.018614,0.019582,0.008416 
290,21753,339,3,6,0.000280,-0.000484,-0.159111,0.004142,-0.003205,0.007714,-0.000790,-0.000285 
291,21753,326,4,4,0.000280,-0.000484,-0.161678,-0.001388,-0.012605,0.018658,0.019582,0.008416 
292,21753,358,1,9,0.000280,-0.000484,-0.301824,0.018527,0.011824,-0.006517,-0.027953,-0.012784 
293,21753,326,4,4,0.000280,-0.000484,-0.443613,0.006953,-0.012048,0.020590,0.019582,0.008416 
294,21753,331,2,5,0.000280,-0.000484,-0.158148,-0.001154,0.003346,0.011373,-0.014372,0.005965 
295,21753,326,4,4,0.000280,-0.000484,-0.161502,-0.001408,-0.012507,0.018580,0.019582,0.008416 
296,21753,316,1,3,0.000280,-0.000484,-0.150726,-0.002497,0.008128,0.018676,-0.027953,0.010867 
297,21753,352,2,8,0.000280,-0.000484,-0.167750,0.012207,0.004738,0.000283,-0.014372,-0.006534 
298,21753,326,4,4,0.000280,-0.000484,-0.161524,-0.002145,-0.012694,0.018898,0.019582,0.008416 
299,21753,344,1,7,0.000280,-0.000484,-0.167056,0.010412,0.007035,0.004253,-0.021162,-0.003409 
300,21753,317,2,3,0.000280,-0.000484,-0.153380,-0.007379,0.002304,0.016621,-0.014372,0.010867 
301,21753,327,5,4,0.000280,-0.000484,-0.227781,0.005243,-0.020781,0.023800,0.033164,0.008416 
302,21753,325,3,4,0.000280,-0.000484,-0.161108,-0.004635,-0.005331,0.016117,0.006001,0.008416 
303,21753,326,4,4,0.000280,-0.000484,-0.197123,-0.000229,-0.012322,0.018668,0.019582,0.008416 
304,21753,333,4,5,0.000280,-0.000484,-0.162137,-0.000839,-0.008684,0.013309,0.012792,0.005965 
305,21753,323,1,4,0.000280,-0.000484,-0.154355,-0.002684,0.005111,0.014134,-0.021162,0.008416 
306,21753,320,5,3,0.000280,-0.000484,-0.162518,-0.002284,-0.014817,0.022413,0.026373,0.010867 
307,21753,355,5,8,0.000280,-0.000484,-0.147872,0.015720,-0.021121,-0.001658,0.026373,-0.006534 
308,21753,351,1,8,0.000280,-0.000484,-0.173932,0.013895,0.013019,0.003173,-0.027953,-0.006534 
309,21753,325,3,4,0.000280,-0.000484,-0.161367,-0.005243,-0.006089,0.015582,0.006001,0.008416 
310,21753,317,2,3,0.000280,-0.000484,-0.153774,-0.007078,0.002408,0.016627,-0.014372,0.010867 
311,21753,322,0,4,0.000280,-0.000484,-0.156995,0.003790,0.012873,0.018026,-0.034744,0.008416 
312,21753,326,4,4,0.000280,-0.000484,-0.167273,-0.001065,-0.013057,0.019217,0.019582,0.008416 
313,21753,339,3,6,0.000280,-0.000484,-0.186090,0.006929,-0.003429,0.005067,-0.000790,-0.000285 
314,21753,340,4,6,0.000280,-0.000484,-0.157047,0.006267,-0.010568,0.007870,0.012792,-0.000285 
315,21753,317,2,3,0.000280,-0.000484,-0.153587,-0.007106,0.001935,0.017185,-0.014372,0.010867 
316,21753,326,4,4,0.000280,-0.000484,-0.367207,0.003784,-0.012361,0.021228,0.019582,0.008416 
317,21753,339,3,6,0.000280,-0.000484,-0.159212,0.005783,-0.004062,0.005468,-0.000790,-0.000285 
318,21753,330,1,5,0.000280,-0.000484,-0.157869,0.003470,0.009802,0.013990,-0.027953,0.005965 
319,21753,317,2,3,0.000280,-0.000484,-0.153770,-0.007116,0.002967,0.016287,-0.014372,0.010867 
320,21753,333,4,5,0.000280,-0.000484,-0.159886,-0.001243,-0.008836,0.014501,0.012792,0.005965 
321,21753,337,1,6,0.000280,-0.000484,-0.266781,0.013071,0.010873,0.010322,-0.027953,-0.000285 
322,21753,322,0,4,0.000280,-0.000484,-0.269565,0.007183,0.011875,0.019915,-0.034744,0.008416 
323,21753,346,3,7,0.000280,-0.000484,-0.157874,0.008759,-0.006957,0.003127,0.006001,-0.003409 
324,21753,339,3,6,0.000280,-0.000484,-0.159148,0.005969,-0.002115,0.006585,-0.000790,-0.000285 
325,21753,332,3,5,0.000280,-0.000484,-0.345146,0.002089,-0.002587,0.014274,-0.000790,0.005965 
326,21753,331,2,5,0.000280,-0.000484,-0.183745,-0.000921,0.003737,0.013000,-0.014372,0.005965 
327,21753,331,2,5,0.000280,-0.000484,-0.157591,-0.000678,0.003803,0.011608,-0.014372,0.005965 
328,21753,348,5,7,0.000280,-0.000484,-0.211533,0.014095,-0.025558,0.003949,0.033164,-0.003409 
329,21753,317,2,3,0.000280,-0.000484,-0.155168,-0.006350,0.002566,0.015397,-0.014372,0.010867 
330,21753,333,4,5,0.000280,-0.000484,-0.161367,-0.000992,-0.008924,0.015035,0.012792,0.005965 
331,21753,317,2,3,0.000280,-0.000484,-0.154602,-0.006199,0.002752,0.016109,-0.014372,0.010867 
332,21753,319,4,3,0.000280,-0.000484,-0.164827,-0.006548,-0.008342,0.020230,0.012792,0.010867 
333,21753,326,4,4,0.000280,-0.000484,-0.159459,0.000442,-0.012358,0.017572,0.019582,0.008416 
334,21753,320,5,3,0.000280,-0.000484,-0.163919,-0.002309,-0.014887,0.023816,0.026373,0.010867 
335,21753,324,2,4,0.000280,-0.000484,-0.157670,-0.005189,0.000424,0.013404,-0.007581,0.008416 
336,21753,326,4,4,0.000280,-0.000484,-0.216704,0.000804,-0.012988,0.019092,0.019582,0.008416 
337,21753,316,1,3,0.000280,-0.000484,-0.155410,-0.002154,0.008571,0.019384,-0.027953,0.010867 
338,21753,319,4,3,0.000280,-0.000484,-0.164953,-0.006238,-0.006942,0.019455,0.012792,0.010867 
339,21753,317,2,3,0.000280,-0.000484,-0.153639,-0.007442,0.001933,0.015658,-0.014372,0.010867 
340,21753,344,1,7,0.000280,-0.000484,-0.167308,0.010660,0.007419,0.003743,-0.021162,-0.003409 
341,21753,333,4,5,0.000280,-0.000484,-0.270633,0.002697,-0.009138,0.014651,0.012792,0.005965 
342,21753,323,1,4,0.000280,-0.000484,-0.278970,0.000076,0.004567,0.016707,-0.021162,0.008416 
343,21753,340,4,6,0.000280,-0.000484,-0.246639,0.007120,-0.010727,0.005864,0.012792,-0.000285 
344,21753,326,4,4,0.000280,-0.000484,-0.173878,-0.002012,-0.012151,0.020508,0.019582,0.008416 
345,21753,344,1,7,0.000280,-0.000484,-0.194391,0.010570,0.007478,0.003945,-0.021162,-0.003409 
346,21753,319,4,3,0.000280,-0.000484,-0.163786,-0.006498,-0.008636,0.018854,0.012792,0.010867 
347,21753,358,1,9,0.000280,-0.000484,-0.179794,0.018782,0.013082,-0.004981,-0.027953,-0.012784 
348,21753,320,5,3,0.000280,-0.000484,-0.162294,-0.001646,-0.015349,0.023745,0.026373,0.010867 
349,21753,320,5,3,0.000280,-0.000484,-0.174177,-0.001301,-0.014472,0.023387,0.026373,0.010867 
350,21753,375,4,11,0.000280,-0.000484,-0.214334,0.022683,-0.013034,-0.019043,0.012792,-0.018972 
351,21753,332,3,5,0.000280,-0.000484,-0.159592,-0.002602,-0.002897,0.012426,-0.000790,0.005965 
352,21753,368,4,10,0.000280,-0.000484,-0.176284,0.022113,-0.018019,-0.017001,0.019582,-0.015909 
353,21753,326,4,4,0.000280,-0.000484,-0.163171,-0.001456,-0.011298,0.019183,0.019582,0.008416 
354,21753,345,2,7,0.000280,-0.000484,-0.160665,0.007703,-0.000005,0.002912,-0.007581,-0.003409 
355,21753,339,3,6,0.000280,-0.000484,-0.186800,0.006884,-0.003776,0.005760,-0.000790,-0.000285 
356,21753,326,4,4,0.000280,-0.000484,-0.160168,-0.001283,-0.011665,0.016934,0.019582,0.008416 
357,21753,351,1,8,0.000280,-0.000484,-0.222837,0.016348,0.012845,0.002047,-0.027953,-0.006534 
358,21753,366,2,10,0.000280,-0.000484,-0.229967,0.019106,0.000697,-0.012275,-0.007581,-0.015909 
359,21753,322,0,4,0.000280,-0.000484,-0.183021,0.004637,0.012256,0.019136,-0.034744,0.008416 
360,21753,339,3,6,0.000280,-0.000484,-0.354840,0.007026,-0.002988,0.004749,-0.000790,-0.000285 
361,21753,352,2,8,0.000280,-0.000484,-0.372475,0.013735,0.004241,0.000240,-0.014372,-0.006534 
362,21753,341,5,6,0.000280,-0.000484,-0.298225,0.011316,-0.018479,0.009600,0.026373,-0.000285 
363,21753,319,4,3,0.000280,-0.000484,-0.166805,-0.006196,-0.008407,0.019220,0.012792,0.010867 
364,21753,340,4,6,0.000280,-0.000484,-0.182382,0.007044,-0.011388,0.006595,0.012792,-0.000285 
365,21753,325,3,4,0.000280,-0.000484,-0.161639,-0.004234,-0.005449,0.015574,0.006001,0.008416 
366,21753,339,3,6,0.000280,-0.000484,-0.160415,0.005574,-0.003388,0.005402,-0.000790,-0.000285 
367,21753,339,3,6,0.000280,-0.000484,-0.315192,0.007505,-0.004135,0.005341,-0.000790,-0.000285 
368,21753,334,5,5,0.000280,-0.000484,-0.154774,0.003057,-0.017211,0.016654,0.026373,0.005965 
369,21753,322,0,4,0.000280,-0.000484,-0.156543,0.003877,0.012739,0.018526,-0.034744,0.008416 
370,21753,348,5,7,0.000280,-0.000484,-0.149509,0.014339,-0.025797,0.002584,0.033164,-0.003409 
371,21753,320,5,3,0.000280,-0.000484,-0.163349,-0.001581,-0.015134,0.023483,0.026373,0.010867 
372,21753,360,3,9,0.000280,-0.000484,-0.190418,0.017611,-0.003138,-0.008570,-0.000790,-0.012784 
373,21753,352,2,8,0.000280,-0.000484,-0.210347,0.011382,0.003713,-0.000501,-0.014372,-0.006534 
374,21753,326,4,4,0.000280,-0.000484,-0.160971,-0.000675,-0.011924,0.017767,0.019582,0.008416 
375,21753,319,4,3,0.000280,-0.000484,-0.181810,-0.006424,-0.007730,0.020677,0.012792,0.010867 
376,21753,339,3,6,0.000280,-0.000484,-0.160292,0.005375,-0.002996,0.005025,-0.000790,-0.000285 
377,21753,326,4,4,0.000280,-0.000484,-0.167352,-0.003031,-0.011725,0.018709,0.019582,0.008416 
378,21753,326,4,4,0.000280,-0.000484,-0.161769,-0.001923,-0.011959,0.018838,0.019582,0.008416 
379,21753,317,2,3,0.000280,-0.000484,-0.153641,-0.007084,0.002486,0.016901,-0.014372,0.010867 
380,21753,339,3,6,0.000280,-0.000484,-0.275246,0.005904,-0.003238,0.006960,-0.000790,-0.000285 
381,21753,318,3,3,0.000280,-0.000484,-0.160473,-0.007210,-0.001821,0.016940,-0.000790,0.010867 
382,21753,351,1,8,0.000280,-0.000484,-0.174037,0.015588,0.012098,0.001730,-0.027953,-0.006534 
383,21753,339,3,6,0.000280,-0.000484,-0.159023,0.004521,-0.003037,0.005510,-0.000790,-0.000285 
384,21753,358,1,9,0.000280,-0.000484,-0.180947,0.019438,0.013961,-0.005143,-0.027953,-0.012784 
385,21753,326,4,4,0.000280,-0.000484,-0.162744,-0.002612,-0.011812,0.018837,0.019582,0.008416 
386,21753,319,4,3,0.000280,-0.000484,-0.165430,-0.006764,-0.008354,0.019346,0.012792,0.010867 
387,21753,339,3,6,0.000280,-0.000484,-0.159679,0.004618,-0.003743,0.006231,-0.000790,-0.000285 
388,21753,340,4,6,0.000280,-0.000484,-0.155090,0.006274,-0.010933,0.006198,0.012792,-0.000285 
389,21753,351,1,8,0.000280,-0.000484,-0.172337,0.013679,0.012052,0.002971,-0.027953,-0.006534 
390,21753,366,2,10,0.000280,-0.000484,-0.303147,0.018477,0.000595,-0.012585,-0.007581,-0.015909 
391,21753,326,4,4,0.000280,-0.000484,-0.193648,-0.000981,-0.012066,0.020522,0.019582,0.008416 
392,21753,323,1,4,0.000280,-0.000484,-0.184126,-0.001403,0.005450,0.014716,-0.021162,0.008416 
393,21753,339,3,6,0.000280,-0.000484,-0.166714,0.004853,-0.002636,0.005312,-0.000790,-0.000285 
394,21753,324,2,4,0.000280,-0.000484,-0.157066,-0.005178,-0.000308,0.014143,-0.007581,0.008416 
395,21753,326,4,4,0.000280,-0.000484,-0.163741,-0.002455,-0.011409,0.019363,0.019582,0.008416 
396,21753,331,2,5,0.000280,-0.000484,-0.187323,-0.000309,0.003216,0.012801,-0.014372,0.005965 
397,21753,353,3,8,0.000280,-0.000484,-0.308113,0.011913,-0.003929,-0.000804,-0.000790,-0.006534 
398,21753,330,1,5,0.000280,-0.000484,-0.158288,0.003534,0.009687,0.014845,-0.027953,0.005965 
399,21753,316,1,3,0.000280,-0.000484,-0.149892,-0.002184,0.009148,0.017420,-0.027953,0.010867 
400,21753,323,1,4,0.000280,-0.000484,-0.153901,-0.002492,0.005717,0.015052,-0.021162,0.008416 
401,21753,345,2,7,0.000280,-0.000484,-0.217078,0.008269,0.000063,0.002970,-0.007581,-0.003409 
402,21753,317,2,3,0.000280,-0.000484,-0.154239,-0.006610,0.002329,0.017688,-0.014372,0.010867 
403,21753,326,4,4,0.000280,-0.000484,-0.161149,-0.000680,-0.012194,0.017783,0.019582,0.008416 
404,21753,315,0,3,0.000280,-0.000484,-0.179515,0.005448,0.014626,0.022246,-0.041535,0.010867 
405,21753,318,3,3,0.000280,-0.000484,-0.475344,0.002426,-0.003354,0.021563,-0.000790,0.010867 
406,21753,322,0,4,0.000280,-0.000484,-0.158582,0.003072,0.012250,0.017716,-0.034744,0.008416 
407,21753,326,4,4,0.000280,-0.000484,-0.189771,-0.001131,-0.012073,0.021457,0.019582,0.008416 
408,21753,338,2,6,0.000280,-0.000484,-0.162404,0.006191,0.004263,0.006622,-0.014372,-0.000285 
409,21753,332,3,5,0.000280,-0.000484,-0.158856,-0.001639,-0.002862,0.012525,-0.000790,0.005965 
410,21753,339,3,6,0.000280,-0.000484,-0.414702,0.008572,-0.003257,0.006283,-0.000790,-0.000285 
411,21753,353,3,8,0.000280,-0.000484,-0.168859,0.011636,-0.003451,-0.000934,-0.000790,-0.006534 
412,21753,375,4,11,0.000280,-0.000484,-0.163253,0.024083,-0.013592,-0.018721,0.012792,-0.018972 
413,21753,353,3,8,0.000280,-0.000484,-0.161104,0.011671,-0.003913,-0.001904,-0.000790,-0.006534 
414,21753,348,5,7,0.000280,-0.000484,-0.153426,0.014374,-0.025074,0.004704,0.033164,-0.003409 
415,21753,347,4,7,0.000280,-0.000484,-0.155780,0.011006,-0.014626,0.003685,0.019582,-0.003409 
416,21753,341,5,6,0.000280,-0.000484,-0.307070,0.011052,-0.018854,0.008708,0.026373,-0.000285 
417,21753,339,3,6,0.000280,-0.000484,-0.160039,0.005207,-0.004170,0.006583,-0.000790,-0.000285 
418,21753,326,4,4,0.000280,-0.000484,-0.163366,-0.002811,-0.011015,0.018258,0.019582,0.008416 
419,21753,326,4,4,0.000280,-0.000484,-0.159960,-0.001096,-0.012741,0.016674,0.019582,0.008416 
420,21753,337,1,6,0.000280,-0.000484,-0.190848,0.009087,0.011024,0.008726,-0.027953,-0.000285 
421,21753,339,3,6,0.000280,-0.000484,-0.184115,0.005052,-0.003932,0.006610,-0.000790,-0.000285 
422,21753,326,4,4,0.000280,-0.000484,-0.162417,-0.002597,-0.011065,0.019668,0.019582,0.008416 
423,21753,322,0,4,0.000280,-0.000484,-0.155713,0.003354,0.012649,0.017772,-0.034744,0.008416 
424,21753,323,1,4,0.000280,-0.000484,-0.186766,-0.001451,0.006251,0.015107,-0.021162,0.008416 
425,21753,319,4,3,0.000280,-0.000484,-0.165447,-0.006086,-0.007464,0.020575,0.012792,0.010867 
426,21753,326,4,4,0.000280,-0.000484,-0.161918,-0.001635,-0.012408,0.018209,0.019582,0.008416 
427,21753,339,3,6,0.000280,-0.000484,-0.246659,0.007108,-0.003018,0.005209,-0.000790,-0.000285 
428,21753,345,2,7,0.000280,-0.000484,-0.240534,0.008523,-0.000440,0.002810,-0.007581,-0.003409 
429,21753,333,4,5,0.000280,-0.000484,-0.163426,-0.000886,-0.008473,0.014133,0.012792,0.005965 
430,21753,332,3,5,0.000280,-0.000484,-0.159381,-0.002210,-0.003170,0.011578,-0.000790,0.005965 
431,21753,325,3,4,0.000280,-0.000484,-0.163643,-0.005510,-0.004773,0.015569,0.006001,0.008416 
432,21753,319,4,3,0.000280,-0.000484,-0.164131,-0.006637,-0.007777,0.019552,0.012792,0.010867 
433,21753,346,3,7,0.000280,-0.000484,-0.158195,0.009022,-0.006918,0.003704,0.006001,-0.003409 
434,21753,337,1,6,0.000280,-0.000484,-0.166067,0.009207,0.010987,0.008576,-0.027953,-0.000285 
435,21753,316,1,3,0.000280,-0.000484,-0.149401,-0.002734,0.008534,0.019432,-0.027953,0.010867 
436,21753,337,1,6,0.000280,-0.000484,-0.336727,0.010978,0.009915,0.007383,-0.027953,-0.000285 
437,21753,338,2,6,0.000280,-0.000484,-0.162028,0.005292,0.003153,0.005955,-0.014372,-0.000285 
438,21753,326,4,4,0.000280,-0.000484,-0.160409,-0.001192,-0.011580,0.017699,0.019582,0.008416 
439,21753,326,4,4,0.000280,-0.000484,-0.315299,0.002372,-0.011554,0.020510,0.019582,0.008416 
440,21753,331,2,5,0.000280,-0.000484,-0.158757,-0.000278,0.003122,0.011294,-0.014372,0.005965 
441,21753,366,2,10,0.000280,-0.000484,-0.167863,0.020001,0.001983,-0.009923,-0.007581,-0.015909 
442,21753,319,4,3,0.000280,-0.000484,-0.169859,-0.005856,-0.007550,0.020553,0.012792,0.010867 
443,21753,375,4,11,0.000280,-0.000484,-0.158690,0.023777,-0.013176,-0.018288,0.012792,-0.018972 
444,21753,320,5,3,0.000280,-0.000484,-0.163642,-0.002545,-0.014532,0.024338,0.026373,0.010867 
445,21753,316,1,3,0.000280,-0.000484,-0.367189,0.004701,0.007171,0.022703,-0.027953,0.010867 
446,21753,331,2,5,0.000280,-0.000484,-0.292190,0.002474,0.002965,0.015159,-0.014372,0.005965 
447,21753,330,1,5,0.000280,-0.000484,-0.157349,0.003592,0.009346,0.013728,-0.027953,0.005965 
448,21753,323,1,4,0.000280,-0.000484,-0.178767,-0.001204,0.005354,0.014686,-0.021162,0.008416 
449,21753,362,5,9,0.000280,-0.000484,-0.147889,0.020826,-0.022241,-0.010197,0.026373,-0.012784 
450,21753,353,3,8,0.000280,-0.000484,-0.159999,0.011152,-0.002501,-0.001370,-0.000790,-0.006534 
451,21753,326,4,4,0.000280,-0.000484,-0.162118,-0.002239,-0.012382,0.019917,0.019582,0.008416 
452,21753,352,2,8,0.000280,-0.000484,-0.194076,0.011896,0.003549,-0.000822,-0.014372,-0.006534 
453,21753,326,4,4,0.000280,-0.000484,-0.272418,0.001389,-0.011594,0.020679,0.019582,0.008416 
454,21753,326,4,4,0.000280,-0.000484,-0.160287,-0.001184,-0.012040,0.019448,0.019582,0.008416 
455,21753,332,3,5,0.000280,-0.000484,-0.366158,0.002743,-0.003312,0.015572,-0.000790,0.005965 
456,21753,324,2,4,0.000280,-0.000484,-0.158606,-0.004632,-0.000224,0.013112,-0.007581,0.008416 
457,21753,323,1,4,0.000280,-0.000484,-0.154507,-0.002265,0.005280,0.014302,-0.021162,0.008416 
458,21753,345,2,7,0.000280,-0.000484,-0.161909,0.007722,0.000221,0.003243,-0.007581,-0.003409 
459,21753,332,3,5,0.000280,-0.000484,-0.159291,-0.002282,-0.002807,0.011701,-0.000790,0.005965 
460,21753,323,1,4,0.000280,-0.000484,-0.153346,-0.002874,0.005021,0.014509,-0.021162,0.008416 
461,21753,322,0,4,0.000280,-0.000484,-0.183964,0.004469,0.012033,0.018966,-0.034744,0.008416 
462,21753,333,4,5,0.000280,-0.000484,-0.159273,-0.001490,-0.009502,0.014239,0.012792,0.005965 
463,21753,351,1,8,0.000280,-0.000484,-0.182481,0.015014,0.012389,0.002522,-0.027953,-0.006534 
464,21753,320,5,3,0.000280,-0.000484,-0.192039,-0.000802,-0.015762,0.023003,0.026373,0.010867 
465,21753,320,5,3,0.000280,-0.000484,-0.298182,0.001766,-0.015482,0.023979,0.026373,0.010867 
466,21753,324,2,4,0.000280,-0.000484,-0.157064,-0.005402,-0.000033,0.014530,-0.007581,0.008416 
467,21753,332,3,5,0.000280,-0.000484,-0.159127,-0.001648,-0.002674,0.011810,-0.000790,0.005965 
468,21753,324,2,4,0.000280,-0.000484,-0.183247,-0.005013,-0.000519,0.014592,-0.007581,0.008416 
469,21753,326,4,4,0.000280,-0.000484,-0.160758,-0.001153,-0.011835,0.018416,0.019582,0.008416 
470,21753,361,4,9,0.000280,-0.000484,-0.154154,0.018738,-0.012660,-0.009134,0.012792,-0.012784 
471,21753,351,1,8,0.000280,-0.000484,-0.251666,0.015954,0.010922,0.001723,-0.027953,-0.006534 
472,21753,322,0,4,0.000280,-0.000484,-0.157533,0.003252,0.012932,0.018158,-0.034744,0.008416 
