evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
255,21783,135,2,5,0.000299,0.000499,-0.265138,0.002027,0.002594,0.013329,-0.012767,0.005946 
256,21783,148,1,7,0.000299,0.000499,0.079285,0.007433,0.008955,0.004262,-0.019558,-0.003429 
257,21783,155,1,8,0.000299,0.000499,-0.044875,0.014358,0.013229,0.003312,-0.026349,-0.006553 
258,21783,129,3,4,0.000299,0.000499,0.093549,-0.008798,-0.004887,0.010608,0.007605,0.008397 
259,21783,127,1,4,0.000299,0.000499,0.091350,-0.006906,0.006515,0.010879,-0.019558,0.008397 
260,21783,138,5,5,0.000299,0.000499,0.109833,-0.001809,-0.017130,0.015884,0.027978,0.005946 
261,21783,124,5,3,0.000299,0.000499,-0.046443,-0.003970,-0.015852,0.021693,0.027978,0.010848 
262,21783,151,4,7,0.000299,0.000499,-0.502332,0.015706,-0.011875,0.002677,0.021187,-0.003429 
263,21783,155,1,8,0.000299,0.000499,0.068683,0.012529,0.013879,0.002602,-0.026349,-0.006553 
264,21783,128,2,4,0.000299,0.000499,0.092648,-0.009902,0.000439,0.007947,-0.005976,0.008397 
265,21783,130,4,4,0.000299,0.000499,0.055513,-0.006865,-0.011921,0.016330,0.021187,0.008397 
266,21783,142,2,6,0.000299,0.000499,0.061829,0.002592,0.005082,0.005053,-0.012767,-0.000304 
267,21783,123,4,3,0.000299,0.000499,0.094012,-0.010785,-0.007591,0.014165,0.014396,0.010848 
268,21783,119,0,3,0.000299,0.000499,0.030717,0.001242,0.016784,0.018877,-0.039930,0.010848 
269,21783,170,2,10,0.000299,0.000499,0.084460,0.021840,0.001384,-0.008005,-0.005976,-0.015928 
270,21783,130,4,4,0.000299,0.000499,0.100946,-0.005869,-0.011668,0.012703,0.021187,0.008397 
271,21783,130,4,4,0.000299,0.000499,0.099492,-0.006259,-0.011506,0.015467,0.021187,0.008397 
272,21783,130,4,4,0.000299,0.000499,0.099022,-0.006760,-0.011020,0.014488,0.021187,0.008397 
273,21783,148,1,7,0.000299,0.000499,-0.126568,0.010262,0.007781,0.003973,-0.019558,-0.003429 
274,21783,178,3,11,0.000299,0.000499,-0.177338,0.023105,-0.003981,-0.015762,0.000815,-0.018991 
275,21783,130,4,4,0.000299,0.000499,0.007221,-0.005695,-0.012171,0.017484,0.021187,0.008397 
276,21783,143,3,6,0.000299,0.000499,0.091372,0.001448,-0.002130,0.003189,0.000815,-0.000304 
277,21783,129,3,4,0.000299,0.000499,0.094716,-0.009074,-0.005883,0.010986,0.007605,0.008397 
278,21783,158,4,8,0.000299,0.000499,0.107368,0.011655,-0.010614,-0.000457,0.014396,-0.006553 
279,21783,157,3,8,0.000299,0.000499,-0.446554,0.012174,-0.002951,-0.002818,0.000815,-0.006553 
280,21783,126,0,4,0.000299,0.000499,0.085377,-0.002782,0.013488,0.014205,-0.033139,0.008397 
281,21783,152,5,7,0.000299,0.000499,0.062712,0.012222,-0.026084,0.005783,0.034768,-0.003429 
282,21783,171,3,10,0.000299,0.000499,-0.015868,0.021853,-0.007736,-0.010344,0.007605,-0.015928 
283,21783,120,1,3,0.000299,0.000499,0.092058,-0.007694,0.010134,0.013566,-0.026349,0.010848 
284,21783,123,4,3,0.000299,0.000499,0.092730,-0.011397,-0.008125,0.014342,0.014396,0.010848 
285,21783,120,1,3,0.000299,0.000499,0.092280,-0.008236,0.009958,0.014150,-0.026349,0.010848 
286,21783,128,2,4,0.000299,0.000499,0.092996,-0.009568,0.000276,0.009704,-0.005976,0.008397 
287,21783,165,4,9,0.000299,0.000499,-0.284302,0.018746,-0.012770,-0.010284,0.014396,-0.012803 
288,21783,143,3,6,0.000299,0.000499,0.092969,0.003315,-0.002518,0.003878,0.000815,-0.000304 
289,21783,127,1,4,0.000299,0.000499,0.092651,-0.007604,0.007350,0.010166,-0.019558,0.008397 
290,21783,135,2,5,0.000299,0.000499,0.092032,-0.005637,0.003730,0.007672,-0.012767,0.005946 
291,21783,143,3,6,0.000299,0.000499,0.098008,0.001672,-0.002645,0.004668,0.000815,-0.000304 
292,21783,158,4,8,0.000299,0.000499,-0.064534,0.012847,-0.011968,-0.000437,0.014396,-0.006553 
293,21783,143,3,6,0.000299,0.000499,0.096105,0.001120,-0.002771,0.004480,0.000815,-0.000304 
294,21783,128,2,4,0.000299,0.000499,0.094386,-0.009929,0.001490,0.008697,-0.005976,0.008397 
295,21783,145,5,6,0.000299,0.000499,0.114891,0.006579,-0.018984,0.007577,0.027978,-0.000304 
296,21783,128,2,4,0.000299,0.000499,0.037715,-0.008409,-0.000047,0.009856,-0.005976,0.008397 
297,21783,158,4,8,0.000299,0.000499,0.108228,0.011928,-0.011049,-0.000534,0.014396,-0.006553 
298,21783,148,1,7,0.000299,0.000499,0.078868,0.008312,0.008480,0.002090,-0.019558,-0.003429 
299,21783,151,4,7,0.000299,0.000499,-0.077999,0.011144,-0.016214,0.003014,0.021187,-0.003429 
300,21783,138,5,5,0.000299,0.000499,0.105485,-0.001762,-0.016414,0.014624,0.027978,0.005946 
301,21783,136,3,5,0.000299,0.000499,0.094264,-0.006308,-0.001798,0.009802,0.000815,0.005946 
302,21783,131,5,4,0.000299,0.000499,0.098993,-0.001408,-0.020443,0.019537,0.034768,0.008397 
303,21783,130,4,4,0.000299,0.000499,0.098811,-0.008107,-0.012126,0.015413,0.021187,0.008397 
304,21783,128,2,4,0.000299,0.000499,0.093065,-0.010623,0.000741,0.009996,-0.005976,0.008397 
305,21783,141,1,6,0.000299,0.000499,0.077626,0.005817,0.012220,0.006275,-0.026349,-0.000304 
306,21783,130,4,4,0.000299,0.000499,0.096920,-0.008108,-0.011300,0.015023,0.021187,0.008397 
307,21783,145,5,6,0.000299,0.000499,0.084333,0.006030,-0.018968,0.008627,0.027978,-0.000304 
308,21783,143,3,6,0.000299,0.000499,0.093993,0.001801,-0.002108,0.004991,0.000815,-0.000304 
309,21783,128,2,4,0.000299,0.000499,0.092743,-0.010378,0.000543,0.009258,-0.005976,0.008397 
310,21783,124,5,3,0.000299,0.000499,0.068594,-0.005615,-0.015636,0.019915,0.027978,0.010848 
311,21783,155,1,8,0.000299,0.000499,0.069138,0.012309,0.012470,0.002827,-0.026349,-0.006553 
312,21783,135,2,5,0.000299,0.000499,-0.122672,-0.000487,0.001971,0.012169,-0.012767,0.005946 
313,21783,156,2,8,0.000299,0.000499,-0.314262,0.013785,0.003662,-0.000791,-0.012767,-0.006553 
314,21783,156,2,8,0.000299,0.000499,0.082849,0.010482,0.005929,0.000317,-0.012767,-0.006553 
315,21783,178,3,11,0.000299,0.000499,0.089401,0.025422,-0.004854,-0.011584,0.000815,-0.018991 
316,21783,124,5,3,0.000299,0.000499,0.081735,-0.007392,-0.015173,0.020021,0.027978,0.010848 
317,21783,143,3,6,0.000299,0.000499,-0.300704,0.007768,-0.003327,0.006186,0.000815,-0.000304 
318,21783,131,5,4,0.000299,0.000499,0.109577,-0.000991,-0.022338,0.020709,0.034768,0.008397 
319,21783,155,1,8,0.000299,0.000499,-0.016914,0.014451,0.012660,0.002267,-0.026349,-0.006553 
320,21783,130,4,4,0.000299,0.000499,-0.088037,-0.001137,-0.013134,0.018138,0.021187,0.008397 
321,21783,177,2,11,0.000299,0.000499,-0.106322,0.023890,0.004583,-0.011161,-0.012767,-0.018991 
322,21783,120,1,3,0.000299,0.000499,0.093686,-0.008569,0.008976,0.013326,-0.026349,0.010848 
323,21783,128,2,4,0.000299,0.000499,0.092700,-0.009542,0.001165,0.008772,-0.005976,0.008397 
324,21783,155,1,8,0.000299,0.000499,0.071798,0.012275,0.012917,0.003902,-0.026349,-0.006553 
325,21783,119,0,3,0.000299,0.000499,0.083980,-0.001877,0.017569,0.018209,-0.039930,0.010848 
326,21783,130,4,4,0.000299,0.000499,0.096107,-0.006255,-0.010809,0.013378,0.021187,0.008397 
327,21783,148,1,7,0.000299,0.000499,0.079359,0.008436,0.008481,0.002552,-0.019558,-0.003429 
328,21783,143,3,6,0.000299,0.000499,0.092517,0.001812,-0.001777,0.004839,0.000815,-0.000304 
329,21783,155,1,8,0.000299,0.000499,-0.155755,0.014993,0.011934,0.002696,-0.026349,-0.006553 
330,21783,142,2,6,0.000299,0.000499,0.085833,0.002156,0.004625,0.004345,-0.012767,-0.000304 
331,21783,121,2,3,0.000299,0.000499,0.094360,-0.011997,0.003428,0.011049,-0.012767,0.010848 
332,21783,124,5,3,0.000299,0.000499,0.103383,-0.006476,-0.015045,0.019296,0.027978,0.010848 
333,21783,138,5,5,0.000299,0.000499,0.107832,-0.001526,-0.016525,0.015402,0.027978,0.005946 
334,21783,127,1,4,0.000299,0.000499,0.091492,-0.008030,0.006398,0.011070,-0.019558,0.008397 
335,21783,124,5,3,0.000299,0.000499,0.098725,-0.008196,-0.014411,0.019285,0.027978,0.010848 
336,21783,123,4,3,0.000299,0.000499,0.093712,-0.010974,-0.007764,0.014442,0.014396,0.010848 
337,21783,148,1,7,0.000299,0.000499,-0.163184,0.010322,0.007738,0.004336,-0.019558,-0.003429 
338,21783,152,5,7,0.000299,0.000499,0.121742,0.012693,-0.026233,0.004787,0.034768,-0.003429 
339,21783,130,4,4,0.000299,0.000499,0.055962,-0.004747,-0.012634,0.013761,0.021187,0.008397 
340,21783,138,5,5,0.000299,0.000499,0.107824,-0.001064,-0.016789,0.014826,0.027978,0.005946 
341,21783,138,5,5,0.000299,0.000499,-0.294206,0.002962,-0.017418,0.013258,0.027978,0.005946 
342,21783,143,3,6,0.000299,0.000499,0.094385,0.003029,-0.001620,0.003017,0.000815,-0.000304 
343,21783,148,1,7,0.000299,0.000499,0.032205,0.009655,0.009386,0.004358,-0.019558,-0.003429 
344,21783,143,3,6,0.000299,0.000499,-0.104568,0.005343,-0.003090,0.005988,0.000815,-0.000304 
345,21783,121,2,3,0.000299,0.000499,0.008470,-0.010101,0.002962,0.013745,-0.012767,0.010848 
346,21783,123,4,3,0.000299,0.000499,-0.036897,-0.008946,-0.008054,0.017059,0.014396,0.010848 
347,21783,135,2,5,0.000299,0.000499,-0.353335,0.004734,0.001955,0.015368,-0.012767,0.005946 
348,21783,172,4,10,0.000299,0.000499,-0.067537,0.022988,-0.017892,-0.014282,0.021187,-0.015928 
349,21783,127,1,4,0.000299,0.000499,0.066604,-0.006981,0.006007,0.010353,-0.019558,0.008397 
350,21783,130,4,4,0.000299,0.000499,0.099276,-0.006740,-0.012237,0.014779,0.021187,0.008397 
351,21783,124,5,3,0.000299,0.000499,0.037123,-0.006895,-0.015485,0.018820,0.027978,0.010848 
352,21783,123,4,3,0.000299,0.000499,0.092990,-0.011651,-0.007980,0.013846,0.014396,0.010848 
353,21783,171,3,10,0.000299,0.000499,0.098383,0.022311,-0.008364,-0.009322,0.007605,-0.015928 
354,21783,130,4,4,0.000299,0.000499,0.101309,-0.005718,-0.012779,0.016143,0.021187,0.008397 
355,21783,148,1,7,0.000299,0.000499,0.077071,0.007630,0.008272,0.003551,-0.019558,-0.003429 
356,21783,138,5,5,0.000299,0.000499,0.107378,-0.000461,-0.016280,0.014942,0.027978,0.005946 
357,21783,143,3,6,0.000299,0.000499,0.093621,0.004275,-0.003019,0.003842,0.000815,-0.000304 
358,21783,158,4,8,0.000299,0.000499,0.105868,0.012368,-0.011247,-0.000842,0.014396,-0.006553 
359,21783,143,3,6,0.000299,0.000499,-0.113465,0.005208,-0.004169,0.005511,0.000815,-0.000304 
360,21783,143,3,6,0.000299,0.000499,0.094956,0.001527,-0.002914,0.004376,0.000815,-0.000304 
361,21783,131,5,4,0.000299,0.000499,0.111295,-0.001195,-0.021916,0.019177,0.034768,0.008397 
362,21783,152,5,7,0.000299,0.000499,0.120993,0.012153,-0.025461,0.006267,0.034768,-0.003429 
363,21783,143,3,6,0.000299,0.000499,0.094563,0.001541,-0.002438,0.004713,0.000815,-0.000304 
364,21783,158,4,8,0.000299,0.000499,-0.215844,0.013397,-0.011776,-0.000807,0.014396,-0.006553 
365,21783,124,5,3,0.000299,0.000499,0.100840,-0.007326,-0.014511,0.019601,0.027978,0.010848 
366,21783,162,1,9,0.000299,0.000499,0.061717,0.019775,0.014660,-0.002154,-0.026349,-0.012803 
367,21783,143,3,6,0.000299,0.000499,0.081020,0.001509,-0.002167,0.005563,0.000815,-0.000304 
368,21783,177,2,11,0.000299,0.000499,0.017771,0.025078,0.006199,-0.009645,-0.012767,-0.018991 
369,21783,130,4,4,0.000299,0.000499,0.099619,-0.006888,-0.012209,0.015516,0.021187,0.008397 
370,21783,172,4,10,0.000299,0.000499,-0.161827,0.022555,-0.017689,-0.015335,0.021187,-0.015928 
371,21783,130,4,4,0.000299,0.000499,0.097732,-0.007572,-0.011432,0.016216,0.021187,0.008397 
372,21783,145,5,6,0.000299,0.000499,-0.208432,0.010032,-0.020042,0.010075,0.027978,-0.000304 
373,21783,123,4,3,0.000299,0.000499,0.094679,-0.011302,-0.008270,0.014967,0.014396,0.010848 
374,21783,142,2,6,0.000299,0.000499,0.087265,0.002404,0.004442,0.004446,-0.012767,-0.000304 
375,21783,123,4,3,0.000299,0.000499,0.092523,-0.012122,-0.007852,0.014000,0.014396,0.010848 
376,21783,130,4,4,0.000299,0.000499,0.099748,-0.006001,-0.011508,0.014118,0.021187,0.008397 
377,21783,128,2,4,0.000299,0.000499,0.092008,-0.010299,0.000421,0.009383,-0.005976,0.008397 
378,21783,130,4,4,0.000299,0.000499,0.073120,-0.006258,-0.011452,0.016192,0.021187,0.008397 
379,21783,129,3,4,0.000299,0.000499,0.092570,-0.009972,-0.004813,0.011477,0.007605,0.008397 
380,21783,128,2,4,0.000299,0.000499,0.081504,-0.008617,0.000402,0.008900,-0.005976,0.008397 
381,21783,144,4,6,0.000299,0.000499,0.102712,0.003005,-0.009986,0.005407,0.014396,-0.000304 
382,21783,136,3,5,0.000299,0.000499,0.092842,-0.006951,-0.002045,0.008753,0.000815,0.005946 
383,21783,142,2,6,0.000299,0.000499,0.085383,0.003898,0.005481,0.004574,-0.012767,-0.000304 
384,21783,143,3,6,0.000299,0.000499,0.094583,0.001204,-0.002233,0.004005,0.000815,-0.000304 
385,21783,143,3,6,0.000299,0.000499,0.095397,0.003043,-0.002352,0.004610,0.000815,-0.000304 
386,21783,130,4,4,0.000299,0.000499,-0.133923,-0.000693,-0.013422,0.018741,0.021187,0.008397 
387,21783,128,2,4,0.000299,0.000499,0.092672,-0.009022,0.000928,0.008651,-0.005976,0.008397 
388,21783,123,4,3,0.000299,0.000499,0.090805,-0.011221,-0.007824,0.013668,0.014396,0.010848 
389,21783,123,4,3,0.000299,0.000499,0.091202,-0.012634,-0.008073,0.014115,0.014396,0.010848 
390,21783,130,4,4,0.000299,0.000499,0.099022,-0.008263,-0.011852,0.015218,0.021187,0.008397 
391,21783,143,3,6,0.000299,0.000499,0.093674,0.001313,-0.002373,0.004472,0.000815,-0.000304 
392,21783,147,0,7,0.000299,0.000499,0.067252,0.011640,0.016543,0.006503,-0.033139,-0.003429 
393,21783,138,5,5,0.000299,0.000499,0.108229,-0.001823,-0.017305,0.015308,0.027978,0.005946 
394,21783,128,2,4,0.000299,0.000499,0.093767,-0.009377,0.000159,0.009411,-0.005976,0.008397 
395,21783,130,4,4,0.000299,0.000499,0.068863,-0.006367,-0.012469,0.015359,0.021187,0.008397 
396,21783,126,0,4,0.000299,0.000499,0.042281,-0.000591,0.013207,0.015180,-0.033139,0.008397 
397,21783,127,1,4,0.000299,0.000499,0.088471,-0.007727,0.007143,0.010000,-0.019558,0.008397 
398,21783,130,4,4,0.000299,0.000499,0.097924,-0.006827,-0.011493,0.013326,0.021187,0.008397 
399,21783,156,2,8,0.000299,0.000499,0.080913,0.010986,0.005826,0.000974,-0.012767,-0.006553 
400,21783,158,4,8,0.000299,0.000499,0.107412,0.011044,-0.011584,0.000411,0.014396,-0.006553 
401,21783,138,5,5,0.000299,0.000499,0.079921,-0.001041,-0.017446,0.013752,0.027978,0.005946 
402,21783,120,1,3,0.000299,0.000499,-0.119987,-0.003876,0.007785,0.015986,-0.026349,0.010848 
403,21783,130,4,4,0.000299,0.000499,0.099045,-0.006727,-0.011959,0.014076,0.021187,0.008397 
404,21783,136,3,5,0.000299,0.000499,0.067776,-0.006133,-0.002255,0.007300,0.000815,0.005946 
405,21783,134,1,5,0.000299,0.000499,0.061460,-0.001596,0.010031,0.010991,-0.026349,0.005946 
406,21783,126,0,4,0.000299,0.000499,-0.131153,0.004110,0.012930,0.017992,-0.033139,0.008397 
407,21783,127,1,4,0.000299,0.000499,0.092653,-0.007803,0.007051,0.010093,-0.019558,0.008397 
408,21783,127,1,4,0.000299,0.000499,-0.021611,-0.004839,0.005824,0.013069,-0.019558,0.008397 
409,21783,144,4,6,0.000299,0.000499,0.037933,0.003832,-0.009415,0.006438,0.014396,-0.000304 
410,21783,157,3,8,0.000299,0.000499,-0.266873,0.016239,-0.004441,0.002302,0.000815,-0.006553 
411,21783,143,3,6,0.000299,0.000499,0.093951,0.001963,-0.002616,0.003936,0.000815,-0.000304 
412,21783,177,2,11,0.000299,0.000499,0.071774,0.025192,0.006211,-0.009600,-0.012767,-0.018991 
413,21783,135,2,5,0.000299,0.000499,0.001211,-0.004075,0.003201,0.010465,-0.012767,0.005946 
414,21783,120,1,3,0.000299,0.000499,0.092852,-0.008077,0.009478,0.013820,-0.026349,0.010848 
415,21783,123,4,3,0.000299,0.000499,0.094481,-0.011723,-0.007563,0.014246,0.014396,0.010848 
416,21783,144,4,6,0.000299,0.000499,0.104389,0.003824,-0.009242,0.004218,0.014396,-0.000304 
417,21783,130,4,4,0.000299,0.000499,0.079393,-0.005650,-0.011511,0.014371,0.021187,0.008397 
418,21783,126,0,4,0.000299,0.000499,0.084232,-0.002267,0.014619,0.013054,-0.033139,0.008397 
419,21783,130,4,4,0.000299,0.000499,0.067751,-0.007835,-0.010552,0.015176,0.021187,0.008397 
420,21783,137,4,5,0.000299,0.000499,0.097574,-0.004974,-0.008099,0.010400,0.014396,0.005946 
421,21783,135,2,5,0.000299,0.000499,0.090764,-0.005143,0.004288,0.007830,-0.012767,0.005946 
422,21783,130,4,4,0.000299,0.000499,0.069594,-0.005891,-0.011375,0.014329,0.021187,0.008397 
423,21783,127,1,4,0.000299,0.000499,-0.292346,0.001939,0.004720,0.016928,-0.019558,0.008397 
424,21783,123,4,3,0.000299,0.000499,-0.096329,-0.006106,-0.008898,0.017922,0.014396,0.010848 
425,21783,130,4,4,0.000299,0.000499,0.031151,-0.004041,-0.012814,0.016017,0.021187,0.008397 
426,21783,134,1,5,0.000299,0.000499,0.059239,-0.001470,0.010818,0.010657,-0.026349,0.005946 
427,21783,130,4,4,0.000299,0.000499,0.100819,-0.005721,-0.012410,0.013962,0.021187,0.008397 
428,21783,143,3,6,0.000299,0.000499,0.089070,0.003517,-0.002060,0.003606,0.000815,-0.000304 
429,21783,124,5,3,0.000299,0.000499,-0.024158,-0.004224,-0.015141,0.021192,0.027978,0.010848 
430,21783,137,4,5,0.000299,0.000499,0.098455,-0.005080,-0.009421,0.011951,0.014396,0.005946 
431,21783,124,5,3,0.000299,0.000499,-0.124131,-0.001799,-0.016544,0.023798,0.027978,0.010848 
432,21783,124,5,3,0.000299,0.000499,0.096260,-0.006872,-0.015451,0.018542,0.027978,0.010848 
433,21783,135,2,5,0.000299,0.000499,-0.142058,-0.000433,0.003470,0.012492,-0.012767,0.005946 
434,21783,155,1,8,0.000299,0.000499,0.068505,0.012767,0.012986,0.003607,-0.026349,-0.006553 
435,21783,151,4,7,0.000299,0.000499,0.113870,0.009837,-0.016277,0.002923,0.021187,-0.003429 
436,21783,142,2,6,0.000299,0.000499,0.086740,0.002438,0.004602,0.004099,-0.012767,-0.000304 
437,21783,184,2,12,0.000299,0.000499,0.028000,0.028130,0.000712,-0.012806,-0.005976,-0.022178 
438,21783,135,2,5,0.000299,0.000499,0.091957,-0.005272,0.003487,0.007366,-0.012767,0.005946 
439,21783,138,5,5,0.000299,0.000499,0.061692,-0.000445,-0.016783,0.015002,0.027978,0.005946 
440,21783,128,2,4,0.000299,0.000499,-0.309762,0.001095,-0.001545,0.017628,-0.005976,0.008397 
441,21783,124,5,3,0.000299,0.000499,0.100008,-0.007264,-0.014816,0.019249,0.027978,0.010848 
442,21783,135,2,5,0.000299,0.000499,-0.005513,-0.003732,0.002497,0.009295,-0.012767,0.005946 
443,21783,120,1,3,0.000299,0.000499,0.091052,-0.007269,0.009449,0.013359,-0.026349,0.010848 
444,21783,142,2,6,0.000299,0.000499,0.086627,0.002081,0.004574,0.004480,-0.012767,-0.000304 
445,21783,143,3,6,0.000299,0.000499,0.086971,0.003302,-0.002346,0.003186,0.000815,-0.000304 
446,21783,130,4,4,0.000299,0.000499,0.097906,-0.007786,-0.011479,0.016160,0.021187,0.008397 
447,21783,130,4,4,0.000299,0.000499,-0.161892,0.000922,-0.013602,0.018564,0.021187,0.008397 
448,21783,144,4,6,0.000299,0.000499,-0.274284,0.003073,-0.010841,0.000668,0.014396,-0.000304 
449,21783,136,3,5,0.000299,0.000499,0.088787,-0.005296,-0.002717,0.008757,0.000815,0.005946 
450,21783,143,3,6,0.000299,0.000499,0.094786,0.002813,-0.002522,0.003566,0.000815,-0.000304 
451,21783,130,4,4,0.000299,0.000499,0.005201,-0.005162,-0.012026,0.015453,0.021187,0.008397 
452,21783,123,4,3,0.000299,0.000499,0.093717,-0.011136,-0.007964,0.014766,0.014396,0.010848 
453,21783,130,4,4,0.000299,0.000499,0.099599,-0.007030,-0.012722,0.015265,0.021187,0.008397 
454,21783,124,5,3,0.000299,0.000499,0.100426,-0.007892,-0.014137,0.019660,0.027978,0.010848 
455,21783,130,4,4,0.000299,0.000499,0.098088,-0.007669,-0.012207,0.014651,0.021187,0.008397 
456,21783,128,2,4,0.000299,0.000499,0.093556,-0.009029,0.000873,0.008762,-0.005976,0.008397 
457,21783,130,4,4,0.000299,0.000499,0.100406,-0.005466,-0.011205,0.015098,0.021187,0.008397 
458,21783,130,4,4,0.000299,0.000499,-0.379627,0.006105,-0.012892,0.021660,0.021187,0.008397 
459,21783,150,3,7,0.000299,0.000499,0.099882,0.007786,-0.006436,0.002052,0.007605,-0.003429 
460,21783,157,3,8,0.000299,0.000499,-0.360778,0.012960,-0.004271,-0.001707,0.000815,-0.006553 
461,21783,138,5,5,0.000299,0.000499,0.104448,-0.001082,-0.016767,0.014466,0.027978,0.005946 
462,21783,138,5,5,0.000299,0.000499,0.107035,-0.000666,-0.016064,0.014375,0.027978,0.005946 
463,21783,130,4,4,0.000299,0.000499,-0.397145,0.006053,-0.013378,0.019543,0.021187,0.008397 
464,21783,150,3,7,0.000299,0.000499,0.073402,0.007571,-0.006693,0.002065,0.007605,-0.003429 
465,21783,134,1,5,0.000299,0.000499,0.085682,-0.002741,0.010711,0.008790,-0.026349,0.005946 
466,21783,130,4,4,0.000299,0.000499,0.099581,-0.006952,-0.012236,0.016395,0.021187,0.008397 
467,21783,130,4,4,0.000299,0.000499,0.098497,-0.008035,-0.011162,0.015313,0.021187,0.008397 
468,21783,130,4,4,0.000299,0.000499,0.100070,-0.007112,-0.012715,0.015292,0.021187,0.008397 
469,21783,143,3,6,0.000299,0.000499,-0.250487,0.007026,-0.003726,0.005950,0.000815,-0.000304 
470,21783,126,0,4,0.000299,0.000499,0.085965,-0.003381,0.013982,0.012891,-0.033139,0.008397 
471,21783,149,2,7,0.000299,0.000499,0.088137,0.007151,0.000482,0.001373,-0.005976,-0.003429 
472,21783,130,4,4,0.000299,0.000499,0.101469,-0.005330,-0.013090,0.014593,0.021187,0.008397 
473,21783,143,3,6,0.000299,0.000499,0.095169,0.000599,-0.002238,0.004894,0.000815,-0.000304 
474,21783,144,4,6,0.000299,0.000499,0.103901,0.003323,-0.009837,0.005702,0.014396,-0.000304 
475,21783,131,5,4,0.000299,0.000499,0.082087,-0.000732,-0.021517,0.021816,0.034768,0.008397 
476,21783,165,4,9,0.000299,0.000499,0.109032,0.018954,-0.012458,-0.005530,0.014396,-0.012803 
477,21783,155,1,8,0.000299,0.000499,-0.209962,0.015134,0.011568,0.003082,-0.026349,-0.006553 
478,21783,159,5,8,0.000299,0.000499,-0.145690,0.016079,-0.021369,-0.000198,0.027978,-0.006553 
479,21783,138,5,5,0.000299,0.000499,0.061451,0.000211,-0.016639,0.015470,0.027978,0.005946 
480,21783,157,3,8,0.000299,0.000499,0.076583,0.010527,-0.002971,0.000194,0.000815,-0.006553 
481,21783,144,4,6,0.000299,0.000499,-0.119612,0.006583,-0.010998,0.006194,0.014396,-0.000304 
482,21783,129,3,4,0.000299,0.000499,0.011171,-0.007820,-0.005913,0.013319,0.007605,0.008397 
