evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
18532,21771,185,3,12,0.000296,0.000497,0.0403,0.030735,-0.008111,-0.014155,0.007601,-0.022175,0.006194394911290146,-0.02210052913869731
18533,21771,162,1,9,0.000296,0.000497,0.062114,0.021765,0.014829,0.000472,-0.026353,-0.0128,-0.02706298208795488,-0.012781256344169378
18534,21771,164,3,9,0.000296,0.000497,0.092318,0.020664,-0.003387,-0.003573,0.00081,-0.0128,0.00046323661547376105,-0.012931583973113447
18535,21771,170,2,10,0.000296,0.000497,-0.045208,0.026573,-0.004402,-0.011548,-0.005981,-0.015925,-0.000775672645886516,-0.018381916714133695
18536,21771,178,3,11,0.000296,0.000497,-0.045208,0.026573,-0.004402,-0.011548,0.00081,-0.018989,-0.000775672645886516,-0.018381916714133695
18538,21771,162,1,9,0.000296,0.000497,-0.244468,0.022556,0.012418,-0.003349,-0.026353,-0.0128,-0.027397481666412205,-0.013053325557848439
18539,21771,185,3,12,0.000296,0.000497,0.091356,0.031241,-0.008494,-0.013829,0.007601,-0.022175,0.006896763501572423,-0.02214536990504712
18540,21771,163,2,9,0.000296,0.000497,-0.145316,0.020757,0.003978,-0.002956,-0.012772,-0.0128,-0.01280815142672509,-0.012886594369774684
18541,21771,159,5,8,0.000296,0.000497,0.09091,0.016346,-0.020297,0.00163,0.027973,-0.006551,0.02672359807183966,-0.0063351470453199
18543,21771,166,5,9,0.000296,0.000497,0.091155,0.02335,-0.022002,-0.005967,0.027973,-0.0128,0.026648645114619285,-0.012477315816795453
18544,21771,170,2,10,0.000296,0.000497,-0.413388,0.022472,-0.003731,-0.020015,-0.005981,-0.015925,-0.0011124053453386296,-0.01872172544244677
18545,21771,178,3,11,0.000296,0.000497,-0.413388,0.022472,-0.003731,-0.020015,0.00081,-0.018989,-0.0011124053453386296,-0.01872172544244677
18546,21771,152,5,7,0.000296,0.000497,0.119019,0.014707,-0.025696,0.00604,0.034764,-0.003426,0.03412161557935178,-0.0034476193322916515
18547,21771,165,4,9,0.000296,0.000497,0.062431,0.021733,-0.013416,-0.005762,0.014392,-0.0128,0.014215780509402975,-0.012851001491071656
18550,21771,159,5,8,0.000296,0.000497,-0.069196,0.017713,-0.021602,0.00294,0.027973,-0.006551,0.027844095253385603,-0.00653155984764453
18551,21771,170,2,10,0.000296,0.000497,0.026187,0.026105,-0.003765,-0.010334,-0.005981,-0.015925,-0.0020826091513299616,-0.017666572763118893
18552,21771,178,3,11,0.000296,0.000497,0.026187,0.026105,-0.003765,-0.010334,0.00081,-0.018989,-0.0020826091513299616,-0.017666572763118893
18553,21771,169,1,10,0.000296,0.000497,-0.147,0.025753,0.005484,-0.01128,-0.019562,-0.015925,-0.015525516064371914,-0.01769607569440268
18554,21771,177,2,11,0.000296,0.000497,-0.147,0.025753,0.005484,-0.01128,-0.012772,-0.018989,-0.015525516064371914,-0.01769607569440268
18555,21771,163,2,9,0.000296,0.000497,0.076808,0.020134,0.0063,-0.000826,-0.012772,-0.0128,-0.013952841371065006,-0.01298835693160072
18556,21771,166,5,9,0.000296,0.000497,-0.002535,0.023473,-0.022445,-0.007039,0.027973,-0.0128,0.02715594769688323,-0.01246088114567101
18559,21771,164,3,9,0.000296,0.000497,-0.194227,0.02081,-0.004567,-0.006494,0.00081,-0.0128,0.0005398563605467643,-0.012938023573951796
18560,21771,152,5,7,0.000296,0.000497,0.089597,0.015657,-0.025549,0.005807,0.034764,-0.003426,0.03386291995411739,-0.003718293104611803
18561,21771,184,2,12,0.000296,0.000497,0.055054,0.03057,8e-06,-0.010459,-0.005981,-0.022175,-0.005334758025128394,-0.022296262119198218
18562,21771,162,1,9,0.000296,0.000497,-0.239752,0.022563,0.012039,-0.002663,-0.026353,-0.0128,-0.027232261665631086,-0.012842140189604834
18563,21771,170,2,10,0.000296,0.000497,0.088942,0.027539,-0.002644,-0.008761,-0.005981,-0.015925,-0.002400487055638223,-0.017283422115724534
18564,21771,178,3,11,0.000296,0.000497,0.088942,0.027539,-0.002644,-0.008761,0.00081,-0.018989,-0.002400487055638223,-0.017283422115724534
18565,21771,165,4,9,0.000296,0.000497,0.109286,0.02172,-0.012532,-0.004641,0.014392,-0.0128,0.014376649487530813,-0.012806702696252614
18566,21771,169,1,10,0.000296,0.000497,-0.29857,0.024326,0.00444,-0.015001,-0.019562,-0.015925,-0.015940544137265533,-0.0180071456998121
18567,21771,177,2,11,0.000296,0.000497,-0.29857,0.024326,0.00444,-0.015001,-0.012772,-0.018989,-0.015940544137265533,-0.0180071456998121
18568,21771,152,5,7,0.000296,0.000497,0.093622,0.015107,-0.026252,0.006913,0.034764,-0.003426,0.0343965477659367,-0.0036324551474535838
18570,21771,169,1,10,0.000296,0.000497,0.04938,0.027036,0.006739,-0.007156,-0.019562,-0.015925,-0.01518713211407885,-0.018656941974768415
18571,21771,177,2,11,0.000296,0.000497,0.04938,0.027036,0.006739,-0.007156,-0.012772,-0.018989,-0.01518713211407885,-0.018656941974768415
18573,21771,170,2,10,0.000296,0.000497,-0.119113,0.026604,-0.003876,-0.013815,-0.005981,-0.015925,-0.0025842610230029095,-0.01781103792018257
18574,21771,178,3,11,0.000296,0.000497,-0.119113,0.026604,-0.003876,-0.013815,0.00081,-0.018989,-0.0025842610230029095,-0.01781103792018257
18575,21771,162,1,9,0.000296,0.000497,0.062842,0.021251,0.013742,0.000643,-0.026353,-0.0128,-0.026657643320504576,-0.012102952459827065
18576,21771,147,0,7,0.000296,0.000497,-0.055549,0.015474,0.01531,0.009704,-0.033144,-0.003426,-0.0330806301208213,-0.0032689092186046764
18577,21771,185,3,12,0.000296,0.000497,0.080416,0.030302,-0.008464,-0.013891,0.007601,-0.022175,0.006797969763283618,-0.021964888175716624
18578,21771,152,5,7,0.000296,0.000497,0.092215,0.015077,-0.025972,0.005408,0.034764,-0.003426,0.0343362771673128,-0.003408645461604465
18579,21771,166,5,9,0.000296,0.000497,0.107972,0.024429,-0.021758,-0.007845,0.027973,-0.0128,0.026907573454082012,-0.013097537856083363
18580,21771,184,2,12,0.000296,0.000497,0.080942,0.030539,0.000474,-0.011539,-0.005981,-0.022175,-0.0058508774964138865,-0.022153021243866533
18581,21771,171,3,10,0.000296,0.000497,-0.064184,0.028035,-0.012999,-0.015746,0.007601,-0.015925,0.012442244289559312,-0.018404140777420253
18582,21771,179,4,11,0.000296,0.000497,-0.064184,0.028035,-0.012999,-0.015746,0.014392,-0.018989,0.012442244289559312,-0.018404140777420253
18583,21771,171,3,10,0.000296,0.000497,0.082381,0.028039,-0.013951,-0.011492,0.007601,-0.015925,0.009895437018712983,-0.01696266038925387
18584,21771,179,4,11,0.000296,0.000497,0.082381,0.028039,-0.013951,-0.011492,0.014392,-0.018989,0.009895437018712983,-0.01696266038925387
18585,21771,169,1,10,0.000296,0.000497,0.052234,0.02642,0.006176,-0.007431,-0.019562,-0.015925,-0.016025459888624027,-0.017894040705868974
18586,21771,177,2,11,0.000296,0.000497,0.052234,0.02642,0.006176,-0.007431,-0.012772,-0.018989,-0.016025459888624027,-0.017894040705868974
18588,21771,147,0,7,0.000296,0.000497,-0.014979,0.014874,0.015956,0.00973,-0.033144,-0.003426,-0.03373295400524512,-0.0033746095359674655
18589,21771,164,3,9,0.000296,0.000497,0.091421,0.020278,-0.003249,-0.00238,0.00081,-0.0128,0.00036464013078330026,-0.012863873824244365
18592,21771,152,5,7,0.000296,0.000497,0.120269,0.014405,-0.025049,0.007312,0.034764,-0.003426,0.03415054077049717,-0.003466990834567696
18594,21771,147,0,7,0.000296,0.000497,0.012139,0.014527,0.01634,0.00925,-0.033144,-0.003426,-0.033812366309575737,-0.0031932217098074034
18595,21771,170,2,10,0.000296,0.000497,-0.234607,0.025039,-0.004715,-0.015633,-0.005981,-0.015925,-0.0022862335135869216,-0.01756355242105201
18596,21771,178,3,11,0.000296,0.000497,-0.234607,0.025039,-0.004715,-0.015633,0.00081,-0.018989,-0.0022862335135869216,-0.01756355242105201
18598,21771,169,1,10,0.000296,0.000497,-0.191396,0.02523,0.005702,-0.011489,-0.019562,-0.015925,-0.014460198086453602,-0.01885963781387545
18599,21771,177,2,11,0.000296,0.000497,-0.191396,0.02523,0.005702,-0.011489,-0.012772,-0.018989,-0.014460198086453602,-0.01885963781387545
18600,21771,163,2,9,0.000296,0.000497,-0.06748,0.021004,0.004847,-0.001702,-0.012772,-0.0128,-0.013617479242384434,-0.013015125907259062
18601,21771,163,2,9,0.000296,0.000497,-0.336768,0.020017,0.003792,-0.007436,-0.012772,-0.0128,-0.013678539282409474,-0.013134445762261748
18603,21771,163,2,9,0.000296,0.000497,-0.050799,0.020795,0.004625,-0.002217,-0.012772,-0.0128,-0.013378843839745969,-0.012893011065898463
18604,21771,171,3,10,0.000296,0.000497,0.10677,0.028518,-0.013282,-0.011053,0.007601,-0.015925,0.011424757074564695,-0.018009509134572
18605,21771,179,4,11,0.000296,0.000497,0.10677,0.028518,-0.013282,-0.011053,0.014392,-0.018989,0.011424757074564695,-0.018009509134572
18606,21771,163,2,9,0.000296,0.000497,-0.345258,0.020925,0.004005,-0.005672,-0.012772,-0.0128,-0.014081762928981334,-0.012873167725047097
18607,21771,152,5,7,0.000296,0.000497,0.09106,0.013872,-0.025147,0.006787,0.034764,-0.003426,0.033356859581544995,-0.0028288302637520246
18608,21771,184,2,12,0.000296,0.000497,0.079663,0.030189,0.002102,-0.010346,-0.005981,-0.022175,-0.006673189578577876,-0.022066761914175004
18609,21771,185,3,12,0.000296,0.000497,0.071985,0.030893,-0.008328,-0.014643,0.007601,-0.022175,0.007245169326779433,-0.02223804287496023
18610,21771,169,1,10,0.000296,0.000497,0.072368,0.027696,0.006753,-0.006604,-0.019562,-0.015925,-0.015093413792783394,-0.018459122686181217
18611,21771,177,2,11,0.000296,0.000497,0.072368,0.027696,0.006753,-0.006604,-0.012772,-0.018989,-0.015093413792783394,-0.018459122686181217
18612,21771,159,5,8,0.000296,0.000497,0.113769,0.016873,-0.021151,0.002736,0.027973,-0.006551,0.02710617519915104,-0.006742930898326449
18613,21771,164,3,9,0.000296,0.000497,0.092094,0.020382,-0.003211,-0.003863,0.00081,-0.0128,0.0005026386643294245,-0.012827525846660137
18614,21771,166,5,9,0.000296,0.000497,0.091785,0.024449,-0.023135,-0.006716,0.027973,-0.0128,0.027527180092874914,-0.01289892868953757
18615,21771,147,0,7,0.000296,0.000497,-0.144661,0.016697,0.015233,0.009966,-0.033144,-0.003426,-0.03417962935054675,-0.003202947831596248
18616,21771,184,2,12,0.000296,0.000497,-0.045255,0.029996,0.000579,-0.013167,-0.005981,-0.022175,-0.005905359168536961,-0.022183672670507804
18618,21771,171,3,10,0.000296,0.000497,0.105889,0.029132,-0.0134,-0.011974,0.007601,-0.015925,0.01173366500006523,-0.018200153426732868
18619,21771,179,4,11,0.000296,0.000497,0.105889,0.029132,-0.0134,-0.011974,0.014392,-0.018989,0.01173366500006523,-0.018200153426732868
18620,21771,169,1,10,0.000296,0.000497,0.068047,0.027579,0.005421,-0.007878,-0.019562,-0.015925,-0.01697259332286194,-0.01700652521685697
18621,21771,177,2,11,0.000296,0.000497,0.068047,0.027579,0.005421,-0.007878,-0.012772,-0.018989,-0.01697259332286194,-0.01700652521685697
18622,21771,147,0,7,0.000296,0.000497,0.001628,0.015205,0.016777,0.009871,-0.033144,-0.003426,-0.034195611311588436,-0.0033233392096008174
18623,21771,166,5,9,0.000296,0.000497,0.119533,0.023957,-0.022514,-0.006162,0.027973,-0.0128,0.027731595211662352,-0.012714530079392716
18626,21771,165,4,9,0.000296,0.000497,-0.081989,0.021507,-0.012803,-0.007006,0.014392,-0.0128,0.013511008757632226,-0.012858925241744146
18627,21771,184,2,12,0.000296,0.000497,0.074765,0.029878,0.001973,-0.010015,-0.005981,-0.022175,-0.007336274618864991,-0.02211681308108382
18628,21771,162,1,9,0.000296,0.000497,0.062124,0.022375,0.014209,0.001143,-0.026353,-0.0128,-0.026751474011689425,-0.012859131442382932
18629,21771,162,1,9,0.000296,0.000497,-0.410832,0.018603,0.009224,-0.006242,-0.026353,-0.0128,-0.027164817787706852,-0.012474991293856874
18630,21771,159,5,8,0.000296,0.000497,0.117413,0.016463,-0.021164,0.003068,0.027973,-0.006551,0.028267602727282792,-0.006614979763980955
18631,21771,164,3,9,0.000296,0.000497,-0.129053,0.020175,-0.003679,-0.005941,0.00081,-0.0128,-0.0004416726437739271,-0.012730276241200045
18632,21771,162,1,9,0.000296,0.000497,0.062508,0.022781,0.01357,0.000707,-0.026353,-0.0128,-0.026250725728459656,-0.013009235088247806
18633,21771,152,5,7,0.000296,0.000497,0.119356,0.014332,-0.026064,0.006771,0.034764,-0.003426,0.034350182104390115,-0.0033449397815275006
18634,21771,147,0,7,0.000296,0.000497,-0.008939,0.015387,0.016094,0.009192,-0.033144,-0.003426,-0.03387924033449963,-0.003561882120266091
18637,21771,170,2,10,0.000296,0.000497,0.064466,0.026877,-0.00461,-0.009514,-0.005981,-0.015925,-0.0015104369495020364,-0.01799602882238105
18638,21771,178,3,11,0.000296,0.000497,0.064466,0.026877,-0.00461,-0.009514,0.00081,-0.018989,-0.0015104369495020364,-0.01799602882238105
18639,21771,147,0,7,0.000296,0.000497,-0.084807,0.016626,0.015749,0.008473,-0.033144,-0.003426,-0.03423400834435597,-0.003645483033324126
18640,21771,163,2,9,0.000296,0.000497,-0.203923,0.020848,0.004864,-0.004595,-0.012772,-0.0128,-0.014134806144284084,-0.01315206231083721
18643,21771,147,0,7,0.000296,0.000497,-0.110814,0.016086,0.015415,0.009132,-0.033144,-0.003426,-0.033972570730838925,-0.0030396565234696027
18644,21771,185,3,12,0.000296,0.000497,0.038321,0.030461,-0.00772,-0.014279,0.007601,-0.022175,0.006175112546770833,-0.02210345008643344
18645,21771,147,0,7,0.000296,0.000497,0.063828,0.014467,0.017227,0.008686,-0.033144,-0.003426,-0.033765979344025254,-0.0036552905366988853
18646,21771,162,1,9,0.000296,0.000497,0.056076,0.02224,0.014609,0.000586,-0.026353,-0.0128,-0.02821950474753976,-0.012871891784016043
18647,21771,165,4,9,0.000296,0.000497,0.08088,0.021582,-0.010989,-0.005041,0.014392,-0.0128,0.012867212004493922,-0.012933463032823056
18649,21771,163,2,9,0.000296,0.000497,0.07653,0.020794,0.005921,-0.002429,-0.012772,-0.0128,-0.013427379686618224,-0.012871150800492615
18652,21771,152,5,7,0.000296,0.000497,0.119863,0.014966,-0.024812,0.006423,0.034764,-0.003426,0.033908598648849875,-0.003708264783199411
18653,21771,171,3,10,0.000296,0.000497,0.106783,0.028968,-0.012131,-0.012783,0.007601,-0.015925,0.011639131596894003,-0.017711047956254333
18654,21771,179,4,11,0.000296,0.000497,0.106783,0.028968,-0.012131,-0.012783,0.014392,-0.018989,0.011639131596894003,-0.017711047956254333
18655,21771,164,3,9,0.000296,0.000497,0.061934,0.019762,-0.003497,-0.002565,0.00081,-0.0128,0.0006403440243047953,-0.01261620462173596
18657,21771,164,3,9,0.000296,0.000497,-0.073176,0.020176,-0.003906,-0.004385,0.00081,-0.0128,-0.00012271105333638843,-0.012644487054785714
18658,21771,165,4,9,0.000296,0.000497,0.084948,0.02149,-0.012401,-0.004586,0.014392,-0.0128,0.013850389455910772,-0.012915521103423089
18661,21771,152,5,7,0.000296,0.000497,0.11981,0.014296,-0.025556,0.007436,0.034764,-0.003426,0.03437614202266559,-0.0033630350008024834
18662,21771,169,1,10,0.000296,0.000497,-0.121625,0.025774,0.005284,-0.009643,-0.019562,-0.015925,-0.014655837585451081,-0.018673385318834335
18663,21771,177,2,11,0.000296,0.000497,-0.121625,0.025774,0.005284,-0.009643,-0.012772,-0.018989,-0.014655837585451081,-0.018673385318834335
18665,21771,185,3,12,0.000296,0.000497,0.099334,0.030769,-0.007675,-0.016611,0.007601,-0.022175,0.0074716594244819134,-0.022575890907319263
18666,21771,166,5,9,0.000296,0.000497,-0.065493,0.023286,-0.021445,-0.0086,0.027973,-0.0128,0.026719578134361655,-0.012990567396627739
18670,21771,164,3,9,0.000296,0.000497,-0.021162,0.020668,-0.004399,-0.004835,0.00081,-0.0128,0.0015026226482675042,-0.012784019345417619
18671,21771,152,5,7,0.000296,0.000497,-0.526771,0.01718,-0.015875,0.003824,0.034764,-0.003426,0.03388802014524117,-0.003198345122655155
18672,21771,185,3,12,0.000296,0.000497,0.097565,0.031558,-0.008644,-0.012675,0.007601,-0.022175,0.007137122462154366,-0.022500415856484324
18673,21771,169,1,10,0.000296,0.000497,0.018209,0.02651,0.00577,-0.007128,-0.019562,-0.015925,-0.014514722366584465,-0.018235069641377777
18674,21771,177,2,11,0.000296,0.000497,0.018209,0.02651,0.00577,-0.007128,-0.012772,-0.018989,-0.014514722366584465,-0.018235069641377777
18675,21771,163,2,9,0.000296,0.000497,-0.306905,0.020682,0.004309,-0.006037,-0.012772,-0.0128,-0.013760726898908615,-0.012964248860953376
18677,21771,171,3,10,0.000296,0.000497,-0.386567,0.025395,-0.010824,-0.017035,0.007601,-0.015925,0.011693119304254651,-0.018086002877680585
18678,21771,179,4,11,0.000296,0.000497,-0.386567,0.025395,-0.010824,-0.017035,0.014392,-0.018989,0.011693119304254651,-0.018086002877680585
18679,21771,170,2,10,0.000296,0.000497,0.066899,0.027518,-0.005084,-0.00897,-0.005981,-0.015925,-0.0012023254953419382,-0.01757590999477543
18680,21771,178,3,11,0.000296,0.000497,0.066899,0.027518,-0.005084,-0.00897,0.00081,-0.018989,-0.0012023254953419382,-0.01757590999477543
18681,21771,165,4,9,0.000296,0.000497,0.034928,0.021782,-0.013314,-0.006989,0.014392,-0.0128,0.01443961777840741,-0.013050946145085618
18682,21771,166,5,9,0.000296,0.000497,-0.01949,0.024158,-0.021927,-0.009108,0.027973,-0.0128,0.027003635186702013,-0.013531097094528377
18683,21771,164,3,9,0.000296,0.000497,-0.022546,0.020397,-0.002905,-0.004297,0.00081,-0.0128,-0.0008937056186368864,-0.012830876366933808
18685,21771,164,3,9,0.000296,0.000497,0.091803,0.020194,-0.002779,-0.004016,0.00081,-0.0128,0.00014369142763825948,-0.01283206240623258
18686,21771,159,5,8,0.000296,0.000497,0.117699,0.016547,-0.021156,0.002041,0.027973,-0.006551,0.027838337409775704,-0.006579327542567626
18687,21771,169,1,10,0.000296,0.000497,0.029587,0.02734,0.005245,-0.007346,-0.019562,-0.015925,-0.015607043955242261,-0.01821608530008234
18688,21771,177,2,11,0.000296,0.000497,0.029587,0.02734,0.005245,-0.007346,-0.012772,-0.018989,-0.015607043955242261,-0.01821608530008234
18689,21771,166,5,9,0.000296,0.000497,0.119575,0.023521,-0.022274,-0.005208,0.027973,-0.0128,0.027686425717547536,-0.012576815148349851
18690,21771,171,3,10,0.000296,0.000497,0.107387,0.029587,-0.01361,-0.012531,0.007601,-0.015925,0.009792656128411181,-0.01687654509441927
18691,21771,179,4,11,0.000296,0.000497,0.107387,0.029587,-0.01361,-0.012531,0.014392,-0.018989,0.009792656128411181,-0.01687654509441927
18692,21771,163,2,9,0.000296,0.000497,0.078299,0.020305,0.006145,-0.00111,-0.012772,-0.0128,-0.013499583874363452,-0.013201417459640652
18693,21771,162,1,9,0.000296,0.000497,0.063494,0.022863,0.014836,-0.00026,-0.026353,-0.0128,-0.026501125539653003,-0.013059176941169426
18694,21771,159,5,8,0.000296,0.000497,-0.056099,0.017162,-0.021534,0.0018,0.027973,-0.006551,0.02771378745092079,-0.006463119396357797
18695,21771,165,4,9,0.000296,0.000497,0.106198,0.021788,-0.012436,-0.003982,0.014392,-0.0128,0.013765416340902448,-0.013051277346676216
18696,21771,159,5,8,0.000296,0.000497,0.117041,0.016857,-0.021104,0.001915,0.027973,-0.006551,0.027577098691836,-0.0066473267652327195
18697,21771,147,0,7,0.000296,0.000497,-0.031038,0.014426,0.015966,0.009345,-0.033144,-0.003426,-0.03406551183434203,-0.003220601851353422
18698,21771,184,2,12,0.000296,0.000497,0.075186,0.031073,0.001675,-0.010932,-0.005981,-0.022175,-0.0072631669318070635,-0.022665980912279338
18701,21771,164,3,9,0.000296,0.000497,-0.214669,0.019938,-0.004183,-0.006443,0.00081,-0.0128,6.48741450390844e-05,-0.012561585113871843
18702,21771,170,2,10,0.000296,0.000497,-0.325638,0.023126,-0.005181,-0.018147,-0.005981,-0.015925,0.00011388584789528977,-0.018260904878843576
18703,21771,152,5,7,0.000296,0.000497,0.117595,0.013935,-0.025762,0.007221,0.034764,-0.003426,0.03389144112588838,-0.0032258533319691196
18704,21771,162,1,9,0.000296,0.000497,-0.114309,0.022604,0.012835,-0.001404,-0.026353,-0.0128,-0.026898562733549625,-0.012936475686728954
18705,21771,165,4,9,0.000296,0.000497,0.040633,0.021585,-0.012049,-0.005875,0.014392,-0.0128,0.013174292136682197,-0.012816081143682823
18706,21771,166,5,9,0.000296,0.000497,0.120227,0.025295,-0.023929,-0.006948,0.027973,-0.0128,0.02699575904989615,-0.013538552389945835
18707,21771,163,2,9,0.000296,0.000497,0.078482,0.020321,0.005426,-0.000901,-0.012772,-0.0128,-0.013077712967060506,-0.013160224712919444
18708,21771,165,4,9,0.000296,0.000497,-0.065137,0.021607,-0.012599,-0.007728,0.014392,-0.0128,0.01350809185532853,-0.013020778016652912
18710,21771,164,3,9,0.000296,0.000497,0.091136,0.019646,-0.002779,-0.002707,0.00081,-0.0128,0.00010873285737034166,-0.012656644568778574
18711,21771,185,3,12,0.000296,0.000497,0.030948,0.031319,-0.009253,-0.014809,0.007601,-0.022175,0.007626127771800384,-0.022373789572156966
18712,21771,163,2,9,0.000296,0.000497,0.05391,0.020586,0.005426,-0.000743,-0.012772,-0.0128,-0.013413418899290264,-0.013049685425357893
18715,21771,169,1,10,0.000296,0.000497,0.073597,0.027535,0.006604,-0.007725,-0.019562,-0.015925,-0.016115607286337763,-0.017380465869791806
18716,21771,177,2,11,0.000296,0.000497,0.073597,0.027535,0.006604,-0.007725,-0.012772,-0.018989,-0.016115607286337763,-0.017380465869791806
18717,21771,152,5,7,0.000296,0.000497,0.003525,0.015039,-0.024588,0.006604,0.034764,-0.003426,0.0331528959213756,-0.0032799000400700606
18718,21771,159,5,8,0.000296,0.000497,0.1173,0.015823,-0.020404,0.002518,0.027973,-0.006551,0.027400579303503036,-0.006090456008678302
18719,21771,152,5,7,0.000296,0.000497,0.093758,0.014409,-0.026485,0.006637,0.034764,-0.003426,0.034513944818172604,-0.003144645903375931
18721,21771,166,5,9,0.000296,0.000497,0.118664,0.024462,-0.022007,-0.006455,0.027973,-0.0128,0.027617943822406232,-0.01296714597265236
18722,21771,166,5,9,0.000296,0.000497,0.11877,0.024771,-0.022856,-0.006527,0.027973,-0.0128,0.027403627522289753,-0.013234369427664205
18723,21771,185,3,12,0.000296,0.000497,0.099679,0.031077,-0.007376,-0.012823,0.007601,-0.022175,0.007120015492546372,-0.02236542262835428
18724,21771,163,2,9,0.000296,0.000497,0.050914,0.020506,0.005702,-0.002223,-0.012772,-0.0128,-0.013700490584596992,-0.012798217649105936
18725,21771,164,3,9,0.000296,0.000497,-0.06641,0.020457,-0.003243,-0.006173,0.00081,-0.0128,-0.0005594493786702515,-0.013184714363887906
18728,21771,162,1,9,0.000296,0.000497,0.036332,0.021573,0.01351,0.000626,-0.026353,-0.0128,-0.027227172977291048,-0.012304668285651132
18729,21771,171,3,10,0.000296,0.000497,0.045037,0.028743,-0.013533,-0.013143,0.007601,-0.015925,0.00927532569039613,-0.01719362204312347
18730,21771,179,4,11,0.000296,0.000497,0.045037,0.028743,-0.013533,-0.013143,0.014392,-0.018989,0.00927532569039613,-0.01719362204312347
18732,21771,152,5,7,0.000296,0.000497,-0.007803,0.016033,-0.025141,0.005432,0.034764,-0.003426,0.033108652161899954,-0.0037356749089667574
18733,21771,185,3,12,0.000296,0.000497,0.09811,0.031993,-0.008099,-0.014134,0.007601,-0.022175,0.007234087257529609,-0.022432344034314156
18734,21771,159,5,8,0.000296,0.000497,0.117884,0.016577,-0.020742,0.002733,0.027973,-0.006551,0.027527410129550844,-0.006733270231052302
18736,21771,163,2,9,0.000296,0.000497,0.078021,0.02012,0.00567,-0.001463,-0.012772,-0.0128,-0.013159456924768165,-0.012658617197303101
18738,21771,169,1,10,0.000296,0.000497,-0.209198,0.024809,0.005492,-0.01264,-0.019562,-0.015925,-0.01521707751089707,-0.018079489964293316
18739,21771,177,2,11,0.000296,0.000497,-0.209198,0.024809,0.005492,-0.01264,-0.012772,-0.018989,-0.01521707751089707,-0.018079489964293316
18740,21771,159,5,8,0.000296,0.000497,0.070308,0.016685,-0.020583,0.002036,0.027973,-0.006551,0.027002853341400623,-0.006540390575537458
18741,21771,164,3,9,0.000296,0.000497,0.065529,0.019723,-0.001937,-0.004035,0.00081,-0.0128,-0.0011023595743608894,-0.012489045358961448
18742,21771,164,3,9,0.000296,0.000497,0.091959,0.019877,-0.00273,-0.003337,0.00081,-0.0128,0.00023364965272776317,-0.012749051355058327
18743,21771,163,2,9,0.000296,0.000497,0.078183,0.020379,0.006342,-0.001705,-0.012772,-0.0128,-0.013611235975986347,-0.012944610614795238
18745,21771,147,0,7,0.000296,0.000497,0.063906,0.014417,0.016218,0.007411,-0.033144,-0.003426,-0.03316604456631467,-0.0036746632686117664
18746,21771,164,3,9,0.000296,0.000497,0.091573,0.019652,-0.002735,-0.003467,0.00081,-0.0128,0.0002453684332976991,-0.012664239009609446
18747,21771,164,3,9,0.000296,0.000497,-0.001933,0.019738,-0.002822,-0.004265,0.00081,-0.0128,-0.0009195092552545248,-0.012430011352989823
18748,21771,170,2,10,0.000296,0.000497,0.043233,0.027049,-0.003934,-0.009996,-0.005981,-0.015925,-0.002862615850972361,-0.017573673248989508
18749,21771,178,3,11,0.000296,0.000497,0.043233,0.027049,-0.003934,-0.009996,0.00081,-0.018989,-0.002862615850972361,-0.017573673248989508
18750,21771,159,5,8,0.000296,0.000497,0.117787,0.015225,-0.019761,0.002545,0.027973,-0.006551,0.02651689591584727,-0.005823168154165614
18751,21771,165,4,9,0.000296,0.000497,0.080644,0.021729,-0.013516,-0.004741,0.014392,-0.0128,0.01468275478691794,-0.012879019835963845
18753,21771,147,0,7,0.000296,0.000497,0.066503,0.01368,0.016292,0.009177,-0.033144,-0.003426,-0.033233679947443306,-0.0033343740506097674
18754,21771,164,3,9,0.000296,0.000497,0.087109,0.020217,-0.002187,-0.004633,0.00081,-0.0128,-0.0011347374784236308,-0.01300489148707129
18755,21771,152,5,7,0.000296,0.000497,-0.004463,0.01574,-0.025748,0.006681,0.034764,-0.003426,0.0336868004524149,-0.0038069078873377293
18756,21771,159,5,8,0.000296,0.000497,-0.384734,0.013634,-0.015807,-0.00697,0.027973,-0.006551,0.02711800718680024,-0.00619412561354693
18757,21771,147,0,7,0.000296,0.000497,0.061086,0.013919,0.016151,0.008801,-0.033144,-0.003426,-0.03394764388212934,-0.0030205294024199247
18758,21771,170,2,10,0.000296,0.000497,0.07708,0.025975,-0.002481,-0.009643,-0.005981,-0.015925,-0.001460029123336426,-0.018200916005298495
18759,21771,178,3,11,0.000296,0.000497,0.07708,0.025975,-0.002481,-0.009643,0.00081,-0.018989,-0.001460029123336426,-0.018200916005298495
18760,21771,159,5,8,0.000296,0.000497,0.020603,0.016936,-0.020919,0.001914,0.027973,-0.006551,0.027403448417317122,-0.006448422936955467
18761,21771,164,3,9,0.000296,0.000497,0.078806,0.019522,-0.002661,-0.003,0.00081,-0.0128,-0.0005746426666064508,-0.012515205657109618
18763,21771,164,3,9,0.000296,0.000497,0.066394,0.020358,-0.002969,-0.00434,0.00081,-0.0128,-1.1456436254775326e-05,-0.01279564038850367
